广州,延安市,0.513297324194
广州,晋城市,0.273056141602
广州,邵阳市,-1.0
广州,鹤壁市,0.109267799732
广州,桂林市,0.664748419437
广州,大理市,0.572223327059
广州,承德市,0.335048576405
广州,日照市,0.258759078067
广州,晋中市,0.385205798798
广州,无锡市,0.488137675438
广州,怀化市,0.496573267849
广州,潮州市,0.72417889818
广州,昌吉回族自治州,0.415877675904
广州,常德市,0.627934678831
广州,许昌市,0.357333865695
广州,烟台市,0.396354152091
广州,福州市,0.593780957306
广州,抚顺市,0.287048064994
广州,克孜勒苏柯尔克孜自治州,-1.0
广州,济南市,0.375820447344
广州,广安市,0.318758619876
广州,镇江市,0.418014273441
广州,潜江市,-1.0
广州,石家庄市,0.398235750456
广州,张家界市,0.404268547851
广州,吉安市,-1.0
广州,肇庆市,0.889133469618
广州,信阳市,0.404243144891
广州,凉山彝族自治州,-1.0
广州,辽源市,-1.0
广州,齐齐哈尔市,0.338294002066
广州,双鸭山市,-1.0
广州,苏州市,0.506276890538
广州,新乡市,0.385274166702
广州,永州市,0.551380498064
广州,昌江黎族自治县,-1.0
广州,衢州市,0.307581788434
广州,黔西南布依族苗族,-1.0
广州,汕头市,0.774399809662
广州,聊城市,0.253460678002
广州,娄底市,0.436655161186
广州,洛阳市,0.485731589964
广州,防城港市,0.288082401703
广州,临高县,-1.0
广州,咸宁市,0.520676616189
广州,盘锦市,0.28839615787
广州,葫芦岛市,0.273986170757
广州,钦州市,0.287838351539
广州,崇左市,-1.0
广州,江门市,0.918103356122
广州,五家渠市,-1.0
广州,海北藏族自治州,-1.0
广州,屯昌县,-1.0
广州,定安县,-1.0
广州,辽阳市,0.248596222724
广州,山南地区,-1.0
广州,衡水市,0.21756364845
广州,宣城市,0.433456222139
广州,济宁市,0.312719189815
广州,固原市,-1.0
广州,郴州市,0.582475791433
广州,本溪市,0.256720534392
广州,锦州市,0.25007995934
广州,大庆市,0.39966802763
广州,阿坝藏族羌族自治州,0.371445865722
广州,商丘市,0.31936873662
广州,绍兴市,0.492852130999
广州,太原市,0.365391829441
广州,六盘水市大湾镇,0.446550298969
广州,绥化市,-1.0
广州,吴忠市,-1.0
广州,金华市,0.455825702966
广州,玉树藏族自治州,-1.0
广州,雅安市,0.281328546665
广州,亳州市,-1.0
广州,昌都地区,-1.0
广州,邢台市,0.285225503082
广州,廊坊市,0.379764845281
广州,昆明市,0.597512004059
广州,深圳市,0.959537636999
广州,宁波市,0.489492795705
广州,阿勒泰地区,-1.0
广州,邯郸市,0.339725402445
广州,运城市,0.374961396238
广州,黄石市,0.499154278028
广州,琼海市,-1.0
广州,塔城地区,-1.0
广州,林芝地区,-1.0
广州,通化市,0.265112006478
广州,德宏州,-1.0
广州,上海市,0.561005090427
广州,海东地区,-1.0
广州,贺州市,0.434883358711
广州,湘西土家族苗族自治州,0.379611171322
广州,普洱市,-1.0
广州,白城市,0.0976390589625
广州,资阳市,-1.0
广州,曲靖市,-1.0
广州,长治市,0.381907202153
广州,湛江市,0.852930592261
广州,博尔塔拉蒙古自治州,-1.0
广州,哈尔滨市,0.4729472016
广州,呼伦贝尔市,0.299442963688
广州,渭南市,0.431364588304
广州,鞍山市,0.366286416621
广州,长沙市,0.652111427504
广州,中卫市,-1.0
广州,泸州市,0.238859776328
广州,陇南市,-1.0
广州,菏泽市,0.247274504508
广州,德阳市,0.250009749155
广州,阿里地区,-1.0
广州,那曲地区,-1.0
广州,广州市,1.0
广州,阜阳市,0.374816494882
广州,岳阳市,0.610718340256
广州,大连市,0.48610982599
广州,丹东市,0.344592503356
广州,哈密地区,-1.0
广州,楚雄市,-1.0
广州,萍乡市,0.475510906048
广州,兰州市,0.526297555435
广州,梅州市,0.687109611555
广州,安康市,0.446144973246
广州,潍坊市,0.360584476783
广州,和田地区,-1.0
广州,琼中黎族苗族自治县,-1.0
广州,临夏回族自治州,-1.0
广州,沈阳市,0.38168896713
广州,毕节地区,-1.0
广州,绵阳市,0.346282704889
广州,遂宁市,0.297388135231
广州,泉州市,0.55802776382
广州,河源市,0.763020202968
广州,营口市,0.331213184062
广州,连云港市,0.399919562124
广州,宜昌市,0.531202859771
广州,七台河市,-1.0
广州,滁州市,0.277036314126
广州,朔州市,0.262855928173
广州,张家口市,0.39830228789
广州,铜陵市,0.311777034898
广州,牡丹江市,0.331980189573
广州,益阳市,0.496213011658
广州,北海市,0.510397920285
广州,宜春市,0.569202393124
广州,天水市,-1.0
广州,阳泉市,0.299589467983
广州,咸阳市,0.382553584812
广州,自贡市,0.262911057547
广州,云浮市,0.731136026903
广州,安顺市,0.542135996682
广州,丽江市,0.641082331293
广州,北京市,0.514479708832
广州,拉萨市,0.639186452017
广州,西安市,0.469139926385
广州,宝鸡市,0.435940540922
广州,西宁市,0.475912672888
广州,丽水市,0.329945538318
广州,驻马店市,-1.0
广州,大兴安岭地区,-0.16333224889
广州,铜川市,0.299182652962
广州,莱芜市,0.0970378488616
广州,来宾市,-1.0
广州,昭通市,-1.0
广州,达州市,-1.0
广州,酒泉市,0.464342408112
广州,濮阳市,0.374585279514
广州,芜湖市,0.39063548831
广州,汕尾市,0.454629914863
广州,阳江市,0.835896652794
广州,九江市,0.574915712684
广州,海南藏族自治州,-1.0
广州,抚州市,0.351009460528
广州,铁岭市,0.248167166395
广州,枣庄市,0.301424691073
广州,武威市,-1.0
广州,德州市,0.230321627476
广州,大同市,0.32144501876
广州,银川市,0.550146811657
广州,株洲市,0.679084804128
广州,海西蒙古族藏族自治州直辖,-1.0
广州,珠海市,0.946614332327
广州,万宁市,-1.0
广州,延边朝鲜族自治州,0.196403735726
广州,甘孜藏族自治州,-1.0
广州,吉林市,0.36843897528
广州,阜新市,0.183026809714
广州,忻州市,0.275181575975
广州,乌兰察布市,0.42736148182
广州,东方市,-1.0
广州,巴中市,-1.0
广州,张掖市,-1.0
广州,济源市,-1.0
广州,佳木斯市,0.356099388114
广州,泰州市,0.400590940318
广州,韶关市,0.924782387703
广州,淄博市,0.326144109711
广州,天津市,0.498482361868
广州,鄂尔多斯市,0.358173813141
广州,马鞍山市,0.356190245322
广州,南平市,0.439449549011
广州,河池市,-1.0
广州,黄山市,0.438828928166
广州,唐山市,0.381767453301
广州,白山市,0.24676129556
广州,蚌埠市,0.349812647429
广州,商洛市,-1.0
广州,锡林郭勒盟,0.311625741256
广州,鄂州市,0.618753526274
广州,兴安盟,0.406583281868
广州,滨州市,0.184457268475
广州,徐州市,0.386346922318
广州,合肥市,-1.0
广州,东营市,0.306231851886
广州,南阳市,0.382398162622
广州,保定市,0.365817461986
广州,梧州市,0.643848569657
广州,巴彦淖尔市,0.27807380368
广州,惠州市,0.878261774937
广州,百色市,-1.0
广州,阿拉善盟,-1.0
广州,长春市,0.372742355385
广州,日喀则地区,-1.0
广州,眉山市,0.214847299885
广州,白沙黎族自治县,-1.0
广州,嘉兴市,0.444543111658
广州,克拉玛依市,0.41384170225
广州,汉中市,0.357039350282
广州,巴音郭楞蒙古自治州,0.426824863644
广州,盐城市,0.394799143644
广州,伊犁哈萨克自治州,-1.0
广州,白银市,0.321613969433
广州,秦皇岛市,0.441725865774
广州,南昌市,0.57698319672
广州,天门市,-1.0
广州,赤峰市,0.217334402738
广州,沧州市,0.316491637752
广州,南京市,0.491062945962
广州,舟山市,0.42654606206
广州,郑州市,0.451084044309
广州,果洛藏族自治州,-1.0
广州,宁德市,0.461419656122
广州,黔东南苗族侗族,0.160303976424
