合肥,榆林,0.246067561208
合肥,成都,0.275136894266
合肥,阿坝州,0.286237259033
合肥,巴中,0.053606758318
合肥,达州,0.293082575697
合肥,德阳,0.290493529833
合肥,甘孜州,0.174313210035
合肥,广安,0.153890677883
合肥,广元,0.189204888223
合肥,乐山,0.286966405277
合肥,凉山州,0.204457960395
合肥,泸州,0.222046642783
合肥,南充,0.266352253836
合肥,眉山,0.22219633775
合肥,绵阳,0.302148986286
合肥,内江,0.169873084405
合肥,攀枝花,0.240047535529
合肥,遂宁,0.286658814189
合肥,雅安,0.0653980652818
合肥,宜宾,0.229045251777
合肥,资阳,0
合肥,自贡,0.281919432898
合肥,拉萨,0.0441118902482
合肥,阿里地区,0
合肥,昌都地区,0.147503774605
合肥,林芝地区,-0.0249423479873
合肥,那曲地区,0.162498821785
合肥,日喀则地区,0.0326102135586
合肥,山南地区,0
合肥,乌鲁木齐,0.0868800168128
合肥,阿拉尔,0
合肥,阿克苏地区,-0.013851508582
合肥,阿勒泰地区,0.127612779115
合肥,巴音郭楞,0.0590873918945
合肥,博尔塔拉州,-0.00501125298952
合肥,昌吉州,0.160274687248
合肥,哈密地区,0.255854323196
合肥,和田地区,0
合肥,喀什地区,0.0266359151445
合肥,克拉玛依,0.0331674566489
合肥,克孜勒苏州,0
合肥,石河子,0.0291902681917
合肥,塔城地区,0.0504198592355
合肥,图木舒克,0
合肥,吐鲁番地区,-0.0206574488792
合肥,五家渠,0
合肥,伊犁州,0.125122228656
合肥,昆明,0.351854573268
合肥,保山,0.211032042046
合肥,楚雄州,0.179913992146
合肥,大理州,0.304511235607
合肥,德宏州,0.135665862989
合肥,迪庆州,0.160822848352
合肥,红河州,0.368023241233
合肥,丽江,0.215996905979
合肥,临沧,0.18285271511
合肥,怒江州,0
合肥,普洱,0
合肥,曲靖,0.252796030707
合肥,昭通,0.088746293357
合肥,文山,0.0699663292842
合肥,西双版纳,0.393664158212
合肥,玉溪,0.200509137419
合肥,杭州,0.661406159191
合肥,湖州,0.530088312038
合肥,嘉兴,0.647860451809
合肥,金华,0.624297035869
合肥,丽水,0.521739581345
合肥,宁波,0.643306326572
合肥,衢州,0.521660158927
合肥,绍兴,0.582017588932
合肥,台州,0.553489658439
合肥,温州,0.614365037483
合肥,舟山,0.377818144277
合肥,香港,0.418209014354
合肥,澳门,0.527964600059
合肥,北京,0.583027873328
合肥,上海,0.724577230022
合肥,天津,0.608077320675
合肥,重庆,0.510726638274
合肥,济源,0.145619422591
安庆,合肥,0.386545607595
安庆,蚌埠,0.630488147558
安庆,亳州,0
安庆,巢湖,0.436916014237
安庆,池州,0.191438320396
安庆,滁州,0.395188660113
安庆,阜阳,0.296247418279
安庆,淮北,0.103179923745
安庆,淮南,0.334891632046
安庆,黄山,0.2492649178
安庆,六安,0.287688492088
安庆,马鞍山,0.24764361366
安庆,宿州,0.0326381126123
安庆,铜陵,0.408402473631
安庆,芜湖,0.494294136465
安庆,宣城,0.371783576012
安庆,福州,0.320104515904
安庆,龙岩,0.515482534142
安庆,南平,0.51216085387
安庆,宁德,0.435197300586
安庆,莆田,0.344527225084
安庆,泉州,0.420267097815
安庆,三明,0.180129890269
安庆,厦门,0.369181864544
安庆,漳州,0.0934854450464
安庆,广州,0.492114534155
安庆,潮州,0.408652946176
安庆,东莞,0.439616082586
安庆,佛山,0.412668561022
安庆,河源,0.546814413817
安庆,惠州,0.673153859991
安庆,江门,0.373226670896
安庆,揭阳,0.0754479055643
安庆,茂名,0.726078703225
安庆,梅州,0.228419397972
安庆,清远,0.357121836932
安庆,汕头,0.424463147287
安庆,汕尾,0.450552515207
安庆,韶关,0.161045727421
安庆,深圳,0.445286487301
安庆,阳江,0.0773411001957
安庆,云浮,0.711266827257
安庆,湛江,0.509422369555
安庆,肇庆,0.563527206344
安庆,中山,0.276194986074
安庆,珠海,0.550776317743
安庆,南宁,0.560562939419
安庆,百色,0.332532512955
安庆,北海,0.405486679592
安庆,崇左,0
安庆,防城港,0.480876909404
安庆,桂林,0.435098685102
安庆,贵港,0.595371328146
安庆,河池,0.383623310326
安庆,贺州,0.418947859821
安庆,来宾,0
安庆,柳州,0.618244200404
安庆,钦州,0.243506084763
安庆,梧州,0.468587004788
安庆,玉林,0.322407200019
安庆,贵阳,0.284199616934
安庆,安顺,0.54755546879
安庆,毕节地区,0.245866895251
安庆,六盘水,0.450945826449
安庆,铜仁地区,0.0901895926107
安庆,遵义,0
安庆,黔西南州,0.0112936009212
安庆,黔东南州,0.323609492631
安庆,黔南州,0.102484583523
安庆,兰州,0.13242249894
安庆,白银,0.253083391903
安庆,定西,0.42076586631
安庆,甘南州,0.207883210082
安庆,嘉峪关,0.201339025072
安庆,金昌,0
安庆,酒泉,0.477643311158
安庆,临夏州,0
安庆,陇南,0.0191127971821
安庆,平凉,0.0800671645749
安庆,庆阳,0.0494840826005
安庆,天水,0.0320788816214
安庆,武威,0.0260923369054
安庆,张掖,0.0346903037092
安庆,海口,0.272226701538
安庆,白沙,0
安庆,保亭,0
安庆,昌江,0
安庆,儋州,0
安庆,澄迈,0
安庆,东方,0
安庆,定安,0
安庆,琼海,0
安庆,琼中,0
安庆,乐东,0
安庆,临高,0
安庆,陵水,0
安庆,三亚,0.407826283845
安庆,屯昌,0
安庆,万宁,0
安庆,文昌,0
安庆,五指山,0
安庆,郑州,0.271454529697
安庆,安阳,0.22544513026
安庆,鹤壁,0.277112581912
安庆,焦作,0.0773464519886
安庆,开封,0.252593524136
安庆,洛阳,0.19455344135
安庆,漯河,0.155032400786
安庆,南阳,0.256234373881
安庆,平顶山,0.491917963022
安庆,濮阳,0.105048968142
安庆,三门峡,0.222281981298
安庆,商丘,0.227226461285
安庆,新乡,0.175432280508
安庆,信阳,0.529949836443
安庆,许昌,0.378300033034
安庆,周口,0.0271251447605
安庆,驻马店,0.29422230466
安庆,哈尔滨,0.244796625308
安庆,大庆,0.273531224584
安庆,大兴安岭地区,0.286765330484
安庆,鹤岗,0.37826114097
安庆,黑河,0.0616609810785
安庆,鸡西,0.0650180558065
安庆,佳木斯,0.3311239616
安庆,牡丹江,0.0404164807831
安庆,七台河,0.00497554506091
安庆,齐齐哈尔,0.173124733975
安庆,双鸭山,0.00975582287356
安庆,绥化,0.0560863399139
安庆,伊春,0.0367614581246
安庆,武汉,0.468952510424
安庆,鄂州,0.0817157537743
安庆,恩施,0.210381819551
安庆,黄冈,0.16254077758
安庆,黄石,0.394459016334
安庆,荆门,0.266833696721
安庆,荆州,0.413017580359
安庆,潜江,0.104555406145
安庆,神农架林区,-0.0152826749808
安庆,十堰,0.194208663823
安庆,随州,0.265282135162
安庆,天门,0.129878041393
安庆,仙桃,0.160985119544
安庆,咸宁,0.32761110814
安庆,襄阳,0.22919768525
安庆,孝感,0.157666577248
安庆,宜昌,0.256502286756
安庆,长沙,0.421749663076
安庆,常德,0.247440900396
安庆,郴州,0.122833369631
安庆,衡阳,0.638683179709
安庆,怀化,0.327557325188
安庆,娄底,0.515096372469
安庆,邵阳,0.462081675636
安庆,湘潭,0.223524957913
安庆,湘西州,0.361771928835
安庆,益阳,0.252284811946
安庆,永州,0.58739466895
安庆,岳阳,0.205576373226
安庆,张家界,0.453608912702
安庆,株洲,0.258741896374
安庆,石家庄,0.245201500833
安庆,保定,0.229184783513
安庆,沧州,0.154091970641
安庆,承德,0.317685215442
安庆,邯郸,0.265541959271
安庆,衡水,0.133609425884
安庆,廊坊,0.185131276764
安庆,秦皇岛,0.164323024371
安庆,唐山,0.199861667174
安庆,邢台,0.269116287822
安庆,张家口,0.19442443529
安庆,南京,0.327967176948
安庆,常州,0.369390971825
安庆,淮安,0.277925155142
安庆,连云港,0.221817753295
安庆,南通,0.360935288708
安庆,苏州,0.298214743122
安庆,宿迁,0.259756498671
安庆,泰州,0.27184207335
安庆,无锡,0.412861868438
安庆,徐州,0.253803579642
安庆,盐城,0.28370089947
安庆,扬州,0.22885096818
安庆,镇江,0.220262522732
安庆,南昌,0.245999663096
安庆,抚州,0.232360587688
安庆,赣州,0.354447268822
安庆,吉安,0.206641171041
安庆,景德镇,0.320664578022
安庆,九江,0.339317983209
安庆,萍乡,0.274123282391
安庆,上饶,0.183188620217
安庆,新余,0.0866135320228
安庆,宜春,0.29479773897
安庆,鹰潭,0.103925240524
安庆,长春,0.187115619749
安庆,白城,0.137196263647
安庆,白山,0.444376910278
安庆,吉林市,0.206276436293
安庆,辽源,0.0278704373716
安庆,四平,0.136335864832
安庆,松原,0.0762563030832
安庆,通化,0.180880546776
安庆,延边,0.0369658897226
安庆,沈阳,0.276369326817
安庆,鞍山,0.258767929798
安庆,本溪,0.130543351581
安庆,朝阳,0.292218145659
安庆,大连,0.286650737216
安庆,丹东,0.121413269029
安庆,抚顺,0.105611804544
安庆,阜新,0.0697990758555
安庆,葫芦岛,0.178960081593
安庆,锦州,0.174741538162
安庆,辽阳,0.0969457280836
安庆,盘锦,0.417515555256
安庆,铁岭,0.0194077204684
安庆,营口,0.17990027013
安庆,银川,0.171831946311
安庆,固原,0.0657947779556
安庆,石嘴山,0.0577122783543
安庆,吴忠,0.0418406879618
安庆,中卫,0.0118944749544
安庆,呼和浩特,0.17806996413
安庆,阿拉善盟,0
安庆,包头,0.0798984599756
安庆,巴彦淖尔,0.0259806400371
安庆,赤峰,0.262235367926
安庆,鄂尔多斯,0.21620084995
安庆,呼伦贝尔,0.0314521674593
安庆,通辽,0.0304787375936
安庆,乌海,0.038234260425
安庆,乌兰察布,0.0797798362982
安庆,锡林郭勒盟,0.0492029440091
安庆,兴安盟,-0.00317155911726
安庆,西宁,0.0842917369921
安庆,果洛州,0
安庆,海东地区,0.0416022581472
安庆,海北州,0.017434573375
安庆,海南州,0
安庆,海西州,0.227425284105
安庆,黄南州,0
安庆,玉树州,0.116721588779
安庆,济南,0.258458617439
安庆,滨州,0.182511580313
安庆,东营,0.206358050546
安庆,德州,0.230759669255
安庆,菏泽,0.125194354938
安庆,济宁,0.20865927179
安庆,莱芜,0.087297615532
安庆,聊城,0.126303437159
安庆,临沂,0.154316485034
安庆,青岛,0.331497698536
安庆,日照,0.0812358994384
安庆,泰安,0.138801847129
安庆,威海,0.234765600883
安庆,潍坊,0.220215073838
安庆,烟台,0.160737174659
安庆,枣庄,0.163922938394
安庆,淄博,0.229850221457
安庆,太原,0.175199850358
安庆,长治,0.228684793923
安庆,大同,0.0959019623964
安庆,晋城,0.103560894956
安庆,晋中,0.0482452212584
安庆,临汾,0.0986692387152
安庆,吕梁,0.0458788656825
安庆,朔州,-0.00364900627745
安庆,忻州,0.206885991615
安庆,阳泉,0.158948424608
安庆,运城,0.134550878648
安庆,西安,0.30586513513
安庆,安康,0.146751050151
安庆,宝鸡,0.146321723141
安庆,汉中,0.187060442367
安庆,商洛,0.0564154123532
安庆,铜川,0.0651846424644
安庆,渭南,0.117541099204
安庆,咸阳,0.2900607942
安庆,延安,0.0182812470033
安庆,榆林,0.0844513180622
安庆,成都,0.129103376749
安庆,阿坝州,0.160487311993
安庆,巴中,-0.0194888385333
安庆,达州,0.36449535031
安庆,德阳,0.126212366338
安庆,甘孜州,0.0389893647921
安庆,广安,0.163017486253
安庆,广元,0.0682312965195
安庆,乐山,0.115094543967
安庆,凉山州,0.0881580637773
安庆,泸州,0.071263508532
安庆,南充,0.11788555465
安庆,眉山,0.282922296146
安庆,绵阳,0.154841700704
安庆,内江,0.26205451267
安庆,攀枝花,0.273361937015
安庆,遂宁,0.0944725394631
安庆,雅安,0.042702378619
安庆,宜宾,0.0940229331833
安庆,资阳,0
安庆,自贡,0.0660413128795
安庆,拉萨,0.0209542934858
安庆,阿里地区,0
安庆,昌都地区,0.0634759207755
安庆,林芝地区,-0.0190365444928
安庆,那曲地区,0.755165043065
安庆,日喀则地区,-0.00315427460963
安庆,山南地区,0
安庆,乌鲁木齐,0.0340253139287
安庆,阿拉尔,0
安庆,阿克苏地区,-0.00315427460963
安庆,阿勒泰地区,0.0196405739848
安庆,巴音郭楞,0.151614966141
安庆,博尔塔拉州,0.0188699226591
安庆,昌吉州,0.0339607794693
安庆,哈密地区,0.0581846889709
安庆,和田地区,0
安庆,喀什地区,-0.00165651496633
安庆,克拉玛依,0.233473407912
安庆,克孜勒苏州,0
安庆,石河子,0.01462156523
安庆,塔城地区,-0.00168967388473
安庆,图木舒克,0
安庆,吐鲁番地区,-0.0184765827048
安庆,五家渠,0
安庆,伊犁州,0.0567930378323
安庆,昆明,0.211607342775
安庆,保山,0.0871015635325
安庆,楚雄州,0.0837615412064
安庆,大理州,0.14153990849
安庆,德宏州,0.0348419505154
安庆,迪庆州,0.149975866741
安庆,红河州,0.0584139258628
安庆,丽江,0.088992419795
安庆,临沧,0.0445342993006
安庆,怒江州,0
安庆,普洱,0
安庆,曲靖,0.0660428929657
安庆,昭通,0.0246236921138
安庆,文山,0.392251595201
安庆,西双版纳,0.590373823784
安庆,玉溪,0.214766770094
安庆,杭州,0.306457839308
安庆,湖州,0.209573893878
安庆,嘉兴,0.193880535587
安庆,金华,0.253948578161
安庆,丽水,0.198432741012
安庆,宁波,0.276834056254
安庆,衢州,0.154213788271
安庆,绍兴,0.195897810664
安庆,台州,0.351332129155
安庆,温州,0.240648318229
安庆,舟山,0.329118898087
安庆,香港,0.263464603761
安庆,澳门,0.672998481971
安庆,北京,0.348872487332
安庆,上海,0.417075566837
安庆,天津,0.312408430527
安庆,重庆,0.356763793363
安庆,济源,0.10109208638
蚌埠,合肥,0.650509472261
蚌埠,安庆,0.630488147558
蚌埠,亳州,0
蚌埠,巢湖,0.531429667652
蚌埠,池州,0.199664836707
蚌埠,滁州,0.512930428774
蚌埠,阜阳,0.572975263333
蚌埠,淮北,0.194854511513
蚌埠,淮南,0.660802611336
蚌埠,黄山,0.492480606507
蚌埠,六安,0.345624006079
蚌埠,马鞍山,0.529261046886
蚌埠,宿州,0.13543459245
蚌埠,铜陵,0.498493403512
蚌埠,芜湖,0.617379365012
蚌埠,宣城,0.518271609171
蚌埠,福州,0.550647866993
蚌埠,龙岩,0.469406961786
蚌埠,南平,0.578101523328
蚌埠,宁德,0.474293404446
蚌埠,莆田,0.390112688387
蚌埠,泉州,0.543895281726
蚌埠,三明,0.402852482728
蚌埠,厦门,0.447176499021
蚌埠,漳州,0.214818892422
蚌埠,广州,0.508412648387
蚌埠,潮州,0.360213198696
蚌埠,东莞,0.444306286762
蚌埠,佛山,0.404152658344
蚌埠,河源,0.501031858483
蚌埠,惠州,0.52603065546
蚌埠,江门,0.389330656012
蚌埠,揭阳,0.132801728773
蚌埠,茂名,0.461134612687
蚌埠,梅州,0.208806065769
蚌埠,清远,0.264909760702
蚌埠,汕头,0.454056018805
蚌埠,汕尾,0.214230503454
蚌埠,韶关,0.179551744873
蚌埠,深圳,0.454743898809
蚌埠,阳江,0.288154518591
蚌埠,云浮,0.494733502252
蚌埠,湛江,0.367658140545
蚌埠,肇庆,0.430482108685
蚌埠,中山,0.335897057475
蚌埠,珠海,0.449203077822
蚌埠,南宁,0.435276510518
蚌埠,百色,0.217290723935
蚌埠,北海,0.314398998333
蚌埠,崇左,0
蚌埠,防城港,0.416788266851
蚌埠,桂林,0.318038127913
蚌埠,贵港,0.401896737913
蚌埠,河池,0.34184185402
蚌埠,贺州,0.228831115376
蚌埠,来宾,0
蚌埠,柳州,0.56231542765
蚌埠,钦州,0.228997493368
蚌埠,梧州,0.413699789006
蚌埠,玉林,0.208111631362
蚌埠,贵阳,0.214145229753
蚌埠,安顺,0.481771375544
蚌埠,毕节地区,0.174381345515
蚌埠,六盘水,0.243554067331
蚌埠,铜仁地区,0.161696107418
蚌埠,遵义,0
蚌埠,黔西南州,0.0474524595234
蚌埠,黔东南州,0.269545116221
蚌埠,黔南州,0.171630249443
蚌埠,兰州,0.165191057053
蚌埠,白银,0.223633317624
蚌埠,定西,0.286426875008
蚌埠,甘南州,0.278355432979
蚌埠,嘉峪关,0.158103135229
蚌埠,金昌,0
蚌埠,酒泉,0.336009856383
蚌埠,临夏州,0
蚌埠,陇南,0.0334743130333
蚌埠,平凉,0.14115078749
蚌埠,庆阳,0.0942497847154
蚌埠,天水,0.101622116075
蚌埠,武威,0.0305373910341
蚌埠,张掖,0.0473978369732
蚌埠,海口,0.266318158441
蚌埠,白沙,0
蚌埠,保亭,0
蚌埠,昌江,0
蚌埠,儋州,0
蚌埠,澄迈,0
蚌埠,东方,0
蚌埠,定安,0
蚌埠,琼海,0
蚌埠,琼中,0
蚌埠,乐东,0
蚌埠,临高,0
蚌埠,陵水,0
蚌埠,三亚,0.375203068755
蚌埠,屯昌,0
蚌埠,万宁,0
蚌埠,文昌,0
蚌埠,五指山,0
蚌埠,郑州,0.51432602474
蚌埠,安阳,0.384007563771
蚌埠,鹤壁,0.269925073903
蚌埠,焦作,0.249674648139
蚌埠,开封,0.457486245771
蚌埠,洛阳,0.41649345744
蚌埠,漯河,0.270124858987
蚌埠,南阳,0.377582348483
蚌埠,平顶山,0.439549673263
蚌埠,濮阳,0.328690353682
蚌埠,三门峡,0.234605703012
蚌埠,商丘,0.417708988926
蚌埠,新乡,0.361758811948
蚌埠,信阳,0.565185160696
蚌埠,许昌,0.484264545495
蚌埠,周口,0.119337704354
蚌埠,驻马店,0.327875775874
蚌埠,哈尔滨,0.394805082925
蚌埠,大庆,0.376141458924
蚌埠,大兴安岭地区,0.26635381286
蚌埠,鹤岗,0.288944015023
蚌埠,黑河,0.163263246423
蚌埠,鸡西,0.121118126881
蚌埠,佳木斯,0.392078927972
蚌埠,牡丹江,0.156400153464
蚌埠,七台河,0.0499822261526
蚌埠,齐齐哈尔,0.351184863012
蚌埠,双鸭山,-0.00703452911566
蚌埠,绥化,0.155482968945
蚌埠,伊春,0.0709662094711
蚌埠,武汉,0.568644226064
蚌埠,鄂州,0.18348730954
蚌埠,恩施,0.280618682061
蚌埠,黄冈,0.37517516177
蚌埠,黄石,0.407608214736
蚌埠,荆门,0.306969461799
蚌埠,荆州,0.370234139637
蚌埠,潜江,0.0887174348308
蚌埠,神农架林区,-0.0286331970989
蚌埠,十堰,0.30353345591
蚌埠,随州,0.443645041898
蚌埠,天门,0.31109308505
蚌埠,仙桃,0.178193374939
蚌埠,咸宁,0.254519887893
蚌埠,襄阳,0.413099476822
蚌埠,孝感,0.28172622121
蚌埠,宜昌,0.302283493278
蚌埠,长沙,0.446010075361
蚌埠,常德,0.30720729229
蚌埠,郴州,0.18562094313
蚌埠,衡阳,0.575283804282
蚌埠,怀化,0.308136897982
蚌埠,娄底,0.443476410116
蚌埠,邵阳,0.386857395008
蚌埠,湘潭,0.341966042832
蚌埠,湘西州,0.303766735618
蚌埠,益阳,0.233858101345
蚌埠,永州,0.404820857985
蚌埠,岳阳,0.256074254884
蚌埠,张家界,0.349750583667
蚌埠,株洲,0.346660633128
蚌埠,石家庄,0.405429989363
蚌埠,保定,0.365629610321
蚌埠,沧州,0.286713649966
蚌埠,承德,0.362631843853
蚌埠,邯郸,0.475863088109
蚌埠,衡水,0.357652656409
蚌埠,廊坊,0.242021655037
蚌埠,秦皇岛,0.272661785589
蚌埠,唐山,0.32758130199
蚌埠,邢台,0.341198370231
蚌埠,张家口,0.26263438681
蚌埠,南京,0.622430873942
蚌埠,常州,0.551509831105
蚌埠,淮安,0.463034585483
蚌埠,连云港,0.552385743497
蚌埠,南通,0.562060098593
蚌埠,苏州,0.529902215914
蚌埠,宿迁,0.47985990858
