青岛市,琼中黎族苗族自治县,0
青岛市,乐东黎族自治县,0.0549302302676
青岛市,临高县,0.0301868846099
青岛市,陵水黎族自治县,0.656481766279
青岛市,三亚市,0.886304494599
青岛市,屯昌县,0
青岛市,万宁市,0.636056021335
青岛市,文昌市,0.521479990714
青岛市,五指山市,0
青岛市,郑州市,0.937263309623
青岛市,安阳市,0.756212797136
青岛市,鹤壁市,0.300788910779
青岛市,焦作市,0.757188320145
青岛市,开封市,0.842566764121
青岛市,洛阳市,0.851178282137
青岛市,漯河市,0.0611886641978
青岛市,南阳市,0.457456683258
青岛市,平顶山市,0.262995920476
青岛市,濮阳市,0
青岛市,三门峡市,0.613015564149
青岛市,商丘市,0.58222230244
青岛市,新乡市,0.640608597837
青岛市,信阳市,0.850621617765
青岛市,许昌市,0.320795073872
青岛市,周口市,0.185187169038
青岛市,驻马店市,0.878182615404
青岛市,哈尔滨市,0.908623547105
青岛市,大庆市,0.657119213677
青岛市,大兴安岭地区,0.897789536932
青岛市,鹤岗市,0.0427373696784
青岛市,黑河市,0.822988667841
青岛市,鸡西市,0.443728620575
青岛市,佳木斯市,0.799553362886
青岛市,牡丹江市,0.81543521902
青岛市,七台河市,0.55373423715
青岛市,齐齐哈尔市,0.830177508762
青岛市,双鸭山市,-0.0122547237911
青岛市,绥化市,0.811059845904
青岛市,伊春市,0.853076364613
青岛市,武汉市,0.79021818243
青岛市,鄂州市,0.691688713676
青岛市,恩施土家族苗族自治州,0.239559161599
青岛市,黄冈市,0.293549913964
青岛市,黄石市,0.351943652931
青岛市,荆门市,0.474718890433
青岛市,荆州市,0.318263845962
青岛市,潜江市,0
青岛市,神农架林区,0.381082008596
青岛市,十堰市,0.634863823435
青岛市,随州市,0.16037588101
青岛市,天门市,0.658776828941
青岛市,仙桃市,0.199070893595
青岛市,咸宁市,0.251165231457
青岛市,襄樊市,0.676907434533
青岛市,孝感市,0.109931766569
青岛市,宜昌市,0.793083785342
青岛市,长沙市,0.773945622553
青岛市,常德市,0.647562030908
青岛市,郴州市,0.438173794164
青岛市,衡阳市,0.488537836782
青岛市,怀化市,0.572989902375
青岛市,娄底市,0.348932587833
青岛市,邵阳市,0.469027831445
青岛市,湘潭市,0.473105549553
青岛市,湘西土家族苗族自治州,0.682304612348
青岛市,益阳市,0.868395626777
青岛市,永州市,0.38564892074
青岛市,岳阳市,0.83485400253
青岛市,张家界市,0.740472025492
青岛市,株洲市,0.617097843319
青岛市,石家庄市,0.923837773582
青岛市,保定市,0.850381163377
青岛市,沧州市,0.646391854597
青岛市,承德市,0.838689213662
青岛市,邯郸市,0.841493390836
青岛市,衡水市,0.783705136104
青岛市,廊坊市,0.822815711097
青岛市,秦皇岛市,0.892341287423
青岛市,唐山市,0.894928276447
青岛市,邢台市,0.377941526494
青岛市,张家口市,0.834249544626
青岛市,南京市,0.915212146124
青岛市,常州市,0.450575445588
青岛市,淮安市,0.691263439553
青岛市,连云港市,0.69697353615
青岛市,南通市,0.491098724319
青岛市,苏州市,0.901191064626
青岛市,宿迁市,0.290765987357
青岛市,泰州市,0.566518725814
青岛市,无锡市,0.735184080253
青岛市,徐州市,0.441086247477
青岛市,盐城市,0.428453692765
青岛市,扬州市,0.831155302697
青岛市,镇江市,0.802518448829
青岛市,南昌市,0.743608730218
青岛市,抚州市,0.346761472513
青岛市,赣州市,0.508622095441
青岛市,吉安市,0.551902742814
青岛市,景德镇市,0.630496701438
青岛市,九江市,0.711859615414
青岛市,萍乡市,0.256636949978
青岛市,上饶市,0.842536683888
青岛市,新余市,0.475432132639
青岛市,宜春市,0.789277089601
青岛市,鹰潭市,0.299221959399
青岛市,长春市,0.824458698969
青岛市,白城市,0
青岛市,白山市,0.804667717699
青岛市,吉林市,0.885483649497
青岛市,辽源市,0
青岛市,四平市,0.554683507646
青岛市,松原市,0.568962063382
青岛市,通化市,0.874959338108
青岛市,延边朝鲜族自治州,0.651460085446
青岛市,沈阳市,0.900862069002
青岛市,鞍山市,0.508566063709
青岛市,本溪市,0.254851515154
青岛市,朝阳市,0.846718951432
青岛市,大连市,0.885155514223
青岛市,丹东市,0.544646181252
青岛市,抚顺市,0.308935230216
青岛市,阜新市,0.79172720014
青岛市,葫芦岛市,0.858140845383
青岛市,锦州市,0.909111724756
青岛市,辽阳市,0.323410573899
青岛市,盘锦市,0.803524082637
青岛市,铁岭市,0
青岛市,营口市,0.629596058682
青岛市,银川市,0.893984989077
青岛市,固原市,0.306516550822
青岛市,石嘴山市,0.412830130731
青岛市,吴忠市,0.652009207497
青岛市,中卫市,0.864626755793
青岛市,呼和浩特市,0.899387333925
青岛市,阿拉善盟,0.877824312095
青岛市,包头市,0.705720478673
青岛市,巴彦淖尔市,0.781758704884
青岛市,赤峰市,0.853045590263
青岛市,鄂尔多斯市,0.850920673715
青岛市,呼伦贝尔市,0.916159704119
青岛市,通辽市,0.131519053295
青岛市,乌海市,0.766637562171
青岛市,乌兰察布市,0.726845970704
青岛市,锡林郭勒盟,0.89073999887
青岛市,兴安盟,0.911004873934
青岛市,西宁市,0.905668033721
青岛市,果洛藏族自治州,0.484420210282
青岛市,海东地区,0.616862106388
青岛市,海北藏族自治州,0.867919774229
青岛市,海南藏族自治州,0.812150257706
青岛市,海西蒙古族藏族自治州直辖,0.88038865002
青岛市,黄南藏族自治州,0.797138678947
青岛市,玉树藏族自治州,0.409610003575
青岛市,济南市,0.949367220084
青岛市,滨州市,0.823248186067
青岛市,东营市,0.54211329952
青岛市,德州市,0.702550849212
青岛市,菏泽市,0.153264532079
青岛市,济宁市,0.937902019892
青岛市,莱芜市,0.39419621017
青岛市,聊城市,0.199915922954
青岛市,临沂市,0.56959821961
青岛市,日照市,0.798428328725
青岛市,泰安市,0.962484170653
青岛市,威海市,0.906281501892
青岛市,潍坊市,0.697324020857
青岛市,烟台市,0.939119354153
青岛市,枣庄市,0.795696574962
青岛市,淄博市,0.668016175651
青岛市,太原市,0.932445042404
青岛市,长治市,0.819041903619
青岛市,大同市,0.896812281084
青岛市,晋城市,0.898852483064
青岛市,晋中市,0.879188114474
青岛市,临汾市,0.894031161365
青岛市,吕梁市,0.751518693644
青岛市,朔州市,0.881796611983
青岛市,忻州市,0.882713084155
青岛市,阳泉市,0.351643455736
青岛市,运城市,0.643887816291
青岛市,西安市,0.954477815473
青岛市,安康市,0.733579434784
青岛市,宝鸡市,0.748111696655
青岛市,汉中市,0.492100224508
青岛市,商洛市,0.295868378911
青岛市,铜川市,0.253515680674
青岛市,渭南市,0.698913189569
青岛市,咸阳市,0.768788060381
青岛市,延安市,0.815264095206
青岛市,榆林市,0.702426764015
青岛市,成都市,0.912257211974
青岛市,阿坝藏族羌族自治州,0.503237868489
青岛市,巴中市,0.753704250771
青岛市,达州市,0.817325084485
青岛市,德阳市,0.234398214613
青岛市,甘孜藏族自治州,0.280009505089
青岛市,广安市,0.640722398145
青岛市,广元市,0.107907970704
青岛市,乐山市,0.480621184774
青岛市,凉山彝族自治州,0.189711823082
青岛市,泸州市,0.400614251365
青岛市,南充市,0.604573848352
青岛市,眉山市,0.439729560169
青岛市,绵阳市,0.493705575342
青岛市,内江市,0.290417874158
青岛市,攀枝花市,0.0495923397785
青岛市,遂宁市,0.754909274104
青岛市,雅安市,0.268060308246
青岛市,宜宾市,0.284824360421
青岛市,资阳市,0.118398091446
青岛市,自贡市,0.0673716465867
青岛市,拉萨市,0.875794144987
青岛市,阿里地区,0.808222143472
青岛市,昌都地区,0.76181868163
青岛市,林芝地区,0.859330663817
青岛市,那曲地区,0.856079314658
青岛市,日喀则地区,0.866194122469
青岛市,山南地区,0.802853982018
青岛市,乌鲁木齐市,0.901923848045
青岛市,阿拉尔市,0
青岛市,阿克苏地区,0.660738580812
青岛市,阿勒泰地区,0.814760946472
青岛市,巴音郭楞蒙古自治州,0.879495256219
青岛市,博尔塔拉蒙古自治州,0.722625213364
青岛市,昌吉回族自治州,0.678476112137
青岛市,哈密地区,0.805405030059
青岛市,和田地区,0.487935369131
青岛市,喀什地区,0
青岛市,克拉玛依市,0.875524093043
青岛市,克孜勒苏柯尔克孜自治州,0.371166603806
青岛市,石河子市,0.816734322564
青岛市,塔城地区,0.258649995564
青岛市,图木舒克市,0
青岛市,吐鲁番地区,0.8235907412
青岛市,五家渠市,-0.000658399371791
青岛市,伊犁哈萨克自治州,0.735695638475
青岛市,昆明市,0.902202357319
青岛市,保山市,0.746626013982
青岛市,楚雄市,0.404728549407
青岛市,大理市,0.816314472021
青岛市,德宏州,0.518812596303
青岛市,迪庆州,0.801834655135
青岛市,红河州,0.462914783552
青岛市,丽江市,0.845898696787
青岛市,临沧市,0.540025757993
青岛市,怒江州,0.424271842474
青岛市,普洱市,0.00859385028759
青岛市,曲靖市,0.652694575941
青岛市,昭通市,0.476639247789
青岛市,文山州,0.36582314324
青岛市,西双版纳,0.841915724617
青岛市,玉溪市,0.270137064763
青岛市,杭州市,0.848723595304
青岛市,湖州市,0.540342099074
青岛市,嘉兴市,0.884967270808
青岛市,金华市,0.647336288545
青岛市,丽水市,0.276245759544
青岛市,宁波市,0.759775202
青岛市,衢州市,0.429276218175
青岛市,绍兴市,0.690467364363
青岛市,台州市,0.562942633646
青岛市,温州市,0.722743535182
青岛市,舟山市,0.453086659356
青岛市,香港特别行政区,0.839361987435
青岛市,澳门特别行政区,0.753291131378
青岛市,北京市,0.90109618681
青岛市,上海市,0.956997834171
青岛市,天津市,0.926980910671
青岛市,重庆市,0.851914089214
青岛市,济源市,0.0825934243477
