上海,张家口市,0.539743906298
上海,铜陵市,0.632995389979
上海,牡丹江市,0.499099910082
上海,益阳市,0.331347540269
上海,北海市,0.397671450379
上海,宜春市,0.598405863852
上海,天水市,-1.0
上海,阳泉市,0.391960320404
上海,咸阳市,0.407811656121
上海,自贡市,0.200923898933
上海,云浮市,0.219464183995
上海,安顺市,0.56918850973
上海,丽江市,0.673774345251
上海,北京市,0.710284406829
上海,拉萨市,0.664548663967
上海,西安市,0.563198081986
上海,宝鸡市,0.502668630916
上海,西宁市,0.639716769014
上海,丽水市,0.705101103982
上海,驻马店市,-1.0
上海,大兴安岭地区,-0.122583854752
上海,铜川市,0.324431277409
上海,莱芜市,0.23965311161
上海,来宾市,-1.0
上海,昭通市,-1.0
上海,达州市,-1.0
上海,酒泉市,0.544303050453
上海,濮阳市,0.489818370427
上海,芜湖市,0.778039140742
上海,汕尾市,0.185451070875
上海,阳江市,0.340952474375
上海,九江市,0.655639783496
上海,海南藏族自治州,-1.0
上海,抚州市,0.441582652244
上海,铁岭市,0.372267995191
上海,枣庄市,0.45394179263
上海,武威市,-1.0
上海,德州市,0.351400512669
上海,大同市,0.45502194754
上海,银川市,0.595465848045
上海,株洲市,0.528883051211
上海,海西蒙古族藏族自治州直辖,-1.0
上海,珠海市,0.559131753284
上海,万宁市,-1.0
上海,延边朝鲜族自治州,0.310350031667
上海,甘孜藏族自治州,-1.0
上海,吉林市,0.498692476734
上海,阜新市,0.269843595449
上海,忻州市,0.428945391045
上海,乌兰察布市,0.479687001177
上海,东方市,-1.0
上海,巴中市,-1.0
上海,张掖市,-1.0
上海,济源市,-1.0
上海,佳木斯市,0.496136020098
上海,泰州市,0.831878097613
上海,韶关市,0.553718325025
上海,淄博市,0.542997565523
上海,天津市,0.721427259398
上海,鄂尔多斯市,0.436043788259
上海,马鞍山市,0.697236875089
上海,南平市,0.562384852393
上海,河池市,-1.0
上海,黄山市,0.716072480923
上海,唐山市,0.488612538364
上海,白山市,0.285120946319
上海,蚌埠市,0.660700068674
上海,商洛市,-1.0
上海,锡林郭勒盟,0.386208942949
上海,鄂州市,0.453934605028
上海,兴安盟,0.417653334215
上海,滨州市,0.365487486905
上海,徐州市,0.756125279906
上海,合肥市,-1.0
上海,东营市,0.449495613574
上海,南阳市,0.443874138904
上海,保定市,0.546492073219
上海,梧州市,0.296344107729
上海,巴彦淖尔市,0.386677700723
上海,惠州市,0.50283905193
上海,百色市,-1.0
上海,阿拉善盟,-1.0
上海,长春市,0.540931064842
上海,日喀则地区,-1.0
上海,眉山市,0.162577054328
上海,白沙黎族自治县,-1.0
上海,嘉兴市,0.904471199419
上海,克拉玛依市,0.449106270423
上海,汉中市,0.377748305522
上海,巴音郭楞蒙古自治州,0.401772338083
上海,盐城市,0.772660741176
上海,伊犁哈萨克自治州,-1.0
上海,白银市,0.241756579615
上海,秦皇岛市,0.593793405908
上海,南昌市,0.685169604394
上海,天门市,-1.0
上海,赤峰市,0.354790839457
上海,沧州市,0.467814798561
上海,南京市,0.912692854959
上海,舟山市,0.716265438111
上海,郑州市,0.58063233882
上海,果洛藏族自治州,-1.0
上海,宁德市,0.620326818268
上海,黔东南苗族侗族,0.117380359512
