厦门,唐山,0.793478355858
唐山,厦门,0.793478355858
厦门,邢台,0.402248183365
邢台,厦门,0.402248183365
厦门,张家口,0.72931610062
张家口,厦门,0.72931610062
厦门,南京,0.923679078054
南京,厦门,0.923679078054
厦门,常州,0.571999811875
常州,厦门,0.571999811875
厦门,淮安,0.757166697655
淮安,厦门,0.757166697655
厦门,连云港,0.617171582495
连云港,厦门,0.617171582495
厦门,南通,0.60904739952
南通,厦门,0.60904739952
厦门,苏州,0.922130707659
苏州,厦门,0.922130707659
厦门,宿迁,0.426923662713
宿迁,厦门,0.426923662713
厦门,泰州,0.649167892477
泰州,厦门,0.649167892477
厦门,无锡,0.79727508294
无锡,厦门,0.79727508294
厦门,徐州,0.497129017741
徐州,厦门,0.497129017741
厦门,盐城,0.46822207906
盐城,厦门,0.46822207906
厦门,扬州,0.864984673811
扬州,厦门,0.864984673811
厦门,镇江,0.847139491177
镇江,厦门,0.847139491177
厦门,南昌,0.852562030817
南昌,厦门,0.852562030817
厦门,抚州,0.315748336728
抚州,厦门,0.315748336728
厦门,赣州,0.682873936415
赣州,厦门,0.682873936415
厦门,吉安,0.569838473774
吉安,厦门,0.569838473774
厦门,景德镇,0.69512470184
景德镇,厦门,0.69512470184
厦门,九江,0.780899297331
九江,厦门,0.780899297331
厦门,萍乡,0.486793276482
萍乡,厦门,0.486793276482
厦门,上饶,0.863641419783
上饶,厦门,0.863641419783
厦门,新余,0.549132866656
新余,厦门,0.549132866656
厦门,宜春,0.72077555454
宜春,厦门,0.72077555454
厦门,鹰潭,0.43847693339
鹰潭,厦门,0.43847693339
厦门,长春,0.826510640879
长春,厦门,0.826510640879
厦门,白城,0
白城,厦门,0
厦门,白山,0.765569982649
白山,厦门,0.765569982649
厦门,吉林市,0.915192177844
吉林市,厦门,0.915192177844
厦门,辽源,0
辽源,厦门,0
厦门,四平,0.514993223081
四平,厦门,0.514993223081
厦门,松原,0.526741060675
松原,厦门,0.526741060675
厦门,通化,0.817402895833
通化,厦门,0.817402895833
厦门,延边,0.6342501952
延边,厦门,0.6342501952
厦门,沈阳,0.826220022221
沈阳,厦门,0.826220022221
厦门,鞍山,0.631873977848
鞍山,厦门,0.631873977848
厦门,本溪,0.211137330984
本溪,厦门,0.211137330984
厦门,朝阳,0.789249034996
朝阳,厦门,0.789249034996
厦门,大连,0.899601222211
大连,厦门,0.899601222211
厦门,丹东,0.490006780671
丹东,厦门,0.490006780671
厦门,抚顺,0.290535948582
抚顺,厦门,0.290535948582
厦门,阜新,0.70841211625
阜新,厦门,0.70841211625
厦门,葫芦岛,0.760721621886
葫芦岛,厦门,0.760721621886
厦门,锦州,0.846837613572
锦州,厦门,0.846837613572
厦门,辽阳,0.359451133383
辽阳,厦门,0.359451133383
厦门,盘锦,0.707537233144
盘锦,厦门,0.707537233144
厦门,铁岭,0
铁岭,厦门,0
厦门,营口,0.632894293421
营口,厦门,0.632894293421
厦门,银川,0.846833547717
银川,厦门,0.846833547717
厦门,固原,0.361835960428
固原,厦门,0.361835960428
厦门,石嘴山,0.369589485266
石嘴山,厦门,0.369589485266
厦门,吴忠,0.640458811731
吴忠,厦门,0.640458811731
厦门,中卫,0.840398824965
中卫,厦门,0.840398824965
厦门,呼和浩特,0.850348371484
呼和浩特,厦门,0.850348371484
厦门,阿拉善盟,0.843370506287
阿拉善盟,厦门,0.843370506287
厦门,包头,0.755676725313
包头,厦门,0.755676725313
厦门,巴彦淖尔,0.828234171548
巴彦淖尔,厦门,0.828234171548
厦门,赤峰,0.762637904392
赤峰,厦门,0.762637904392
厦门,鄂尔多斯,0.783127577954
鄂尔多斯,厦门,0.783127577954
厦门,呼伦贝尔,0.925697286604
呼伦贝尔,厦门,0.925697286604
厦门,通辽,0.113834304135
通辽,厦门,0.113834304135
厦门,乌海,0.698374450357
乌海,厦门,0.698374450357
厦门,乌兰察布,0.684099747659
乌兰察布,厦门,0.684099747659
厦门,锡林郭勒盟,0.824349701454
锡林郭勒盟,厦门,0.824349701454
厦门,兴安盟,0.84746325813
兴安盟,厦门,0.84746325813
厦门,西宁,0.868964610592
西宁,厦门,0.868964610592
厦门,果洛州,0.616642053081
果洛州,厦门,0.616642053081
厦门,海东地区,0.644868953241
海东地区,厦门,0.644868953241
厦门,海北州,0.872117993909
海北州,厦门,0.872117993909
厦门,海南州,0.781218499216
海南州,厦门,0.781218499216
厦门,海西州,0.881694669058
海西州,厦门,0.881694669058
厦门,黄南州,0.789950944708
黄南州,厦门,0.789950944708
厦门,玉树州,0.46815003683
玉树州,厦门,0.46815003683
厦门,济南,0.819938464322
济南,厦门,0.819938464322
厦门,滨州,0.745402664391
滨州,厦门,0.745402664391
厦门,东营,0.442160467161
东营,厦门,0.442160467161
厦门,德州,0.582406017969
德州,厦门,0.582406017969
厦门,菏泽,0.24737518279
菏泽,厦门,0.24737518279
厦门,济宁,0.832749751822
济宁,厦门,0.832749751822
厦门,莱芜,0.324050227974
莱芜,厦门,0.324050227974
厦门,聊城,0.185380537567
聊城,厦门,0.185380537567
厦门,临沂,0.47375338524
临沂,厦门,0.47375338524
厦门,青岛,0.915243680468
青岛,厦门,0.915243680468
厦门,日照,0.747724192525
日照,厦门,0.747724192525
厦门,泰安,0.837731365878
泰安,厦门,0.837731365878
厦门,威海,0.818817095546
威海,厦门,0.818817095546
厦门,潍坊,0.630857863996
潍坊,厦门,0.630857863996
厦门,烟台,0.849735905497
烟台,厦门,0.849735905497
厦门,枣庄,0.690295112518
枣庄,厦门,0.690295112518
厦门,淄博,0.607919828679
淄博,厦门,0.607919828679
厦门,太原,0.871776605998
太原,厦门,0.871776605998
厦门,长治,0.721807378452
长治,厦门,0.721807378452
厦门,大同,0.789451529332
大同,厦门,0.789451529332
厦门,晋城,0.855324095997
晋城,厦门,0.855324095997
厦门,晋中,0.762039450912
晋中,厦门,0.762039450912
厦门,临汾,0.802918249314
临汾,厦门,0.802918249314
厦门,吕梁,0.705464996048
吕梁,厦门,0.705464996048
厦门,朔州,0.817763845156
朔州,厦门,0.817763845156
厦门,忻州,0.78186202449
忻州,厦门,0.78186202449
厦门,阳泉,0.255716018977
阳泉,厦门,0.255716018977
厦门,运城,0.637610066012
运城,厦门,0.637610066012
厦门,西安,0.936474183088
西安,厦门,0.936474183088
厦门,安康,0.66228515281
安康,厦门,0.66228515281
厦门,宝鸡,0.661234591889
宝鸡,厦门,0.661234591889
厦门,汉中,0.537266251383
汉中,厦门,0.537266251383
厦门,商洛,0.356343957674
商洛,厦门,0.356343957674
厦门,铜川,0.27509186466
铜川,厦门,0.27509186466
厦门,渭南,0.680365529514
渭南,厦门,0.680365529514
厦门,咸阳,0.750756139275
咸阳,厦门,0.750756139275
厦门,延安,0.780588001943
延安,厦门,0.780588001943
厦门,榆林,0.820508327371
榆林,厦门,0.820508327371
厦门,成都,0.968935380444
成都,厦门,0.968935380444
厦门,阿坝州,0.537955421063
阿坝州,厦门,0.537955421063
厦门,巴中,0.76233769883
巴中,厦门,0.76233769883
厦门,达州,0.715946057542
达州,厦门,0.715946057542
厦门,德阳,0.268228404317
德阳,厦门,0.268228404317
厦门,甘孜州,0.324287653919
甘孜州,厦门,0.324287653919
厦门,广安,0.677118657819
广安,厦门,0.677118657819
厦门,广元,0.169755569344
广元,厦门,0.169755569344
厦门,乐山,0.496227713848
乐山,厦门,0.496227713848
厦门,凉山州,0.207929344734
凉山州,厦门,0.207929344734
厦门,泸州,0.511100757573
泸州,厦门,0.511100757573
厦门,南充,0.744435057651
南充,厦门,0.744435057651
厦门,眉山,0.438661438888
眉山,厦门,0.438661438888
厦门,绵阳,0.514876861151
绵阳,厦门,0.514876861151
厦门,内江,0.510510637821
内江,厦门,0.510510637821
厦门,攀枝花,0.0689922956701
攀枝花,厦门,0.0689922956701
厦门,遂宁,0.742202245315
遂宁,厦门,0.742202245315
厦门,雅安,0.27137058519
雅安,厦门,0.27137058519
厦门,宜宾,0.316230777892
宜宾,厦门,0.316230777892
厦门,资阳,0.195739902064
资阳,厦门,0.195739902064
厦门,自贡,0.184515442735
自贡,厦门,0.184515442735
厦门,拉萨,0.903651986567
拉萨,厦门,0.903651986567
厦门,阿里地区,0.827607138049
阿里地区,厦门,0.827607138049
厦门,昌都地区,0.847794138906
昌都地区,厦门,0.847794138906
厦门,林芝地区,0.89734792354
林芝地区,厦门,0.89734792354
厦门,那曲地区,0.914143210251
那曲地区,厦门,0.914143210251
厦门,日喀则地区,0.888674285258
日喀则地区,厦门,0.888674285258
厦门,山南地区,0.838859423491
山南地区,厦门,0.838859423491
厦门,乌鲁木齐,0.915185113212
乌鲁木齐,厦门,0.915185113212
厦门,阿拉尔,0
阿拉尔,厦门,0
厦门,阿克苏地区,0.83181808739
阿克苏地区,厦门,0.83181808739
厦门,阿勒泰地区,0.863189655523
阿勒泰地区,厦门,0.863189655523
厦门,巴音郭楞,0.860449103934
巴音郭楞,厦门,0.860449103934
厦门,博尔塔拉州,0.812247242367
博尔塔拉州,厦门,0.812247242367
厦门,昌吉州,0.766808892354
昌吉州,厦门,0.766808892354
厦门,哈密地区,0.874216566828
哈密地区,厦门,0.874216566828
厦门,和田地区,0.416483870868
和田地区,厦门,0.416483870868
厦门,喀什地区,0
喀什地区,厦门,0
厦门,克拉玛依,0.873436852826
克拉玛依,厦门,0.873436852826
厦门,克孜勒苏州,0.371571234358
克孜勒苏州,厦门,0.371571234358
厦门,石河子,0.870466789912
石河子,厦门,0.870466789912
厦门,塔城地区,0.330320350857
塔城地区,厦门,0.330320350857
厦门,图木舒克,0
图木舒克,厦门,0
厦门,吐鲁番地区,0.852984564433
吐鲁番地区,厦门,0.852984564433
厦门,五家渠,0.0317315678495
五家渠,厦门,0.0317315678495
厦门,伊犁州,0.803399343834
伊犁州,厦门,0.803399343834
厦门,昆明,0.95825196661
昆明,厦门,0.95825196661
厦门,保山,0.85301787015
保山,厦门,0.85301787015
厦门,楚雄州,0.46527599604
楚雄州,厦门,0.46527599604
厦门,大理州,0.914104609376
大理州,厦门,0.914104609376
厦门,德宏州,0.580055011036
德宏州,厦门,0.580055011036
厦门,迪庆州,0.885101957138
迪庆州,厦门,0.885101957138
厦门,红河州,0.517074996468
红河州,厦门,0.517074996468
厦门,丽江,0.931286779981
丽江,厦门,0.931286779981
厦门,临沧,0.618470431195
临沧,厦门,0.618470431195
厦门,怒江州,0.556851677696
怒江州,厦门,0.556851677696
厦门,普洱,0.0652192038303
普洱,厦门,0.0652192038303
厦门,曲靖,0.755158361138
曲靖,厦门,0.755158361138
厦门,昭通,0.593765162457
昭通,厦门,0.593765162457
厦门,文山,0.459659090699
文山,厦门,0.459659090699
厦门,西双版纳,0.868409087169
西双版纳,厦门,0.868409087169
厦门,玉溪,0.358384672334
玉溪,厦门,0.358384672334
厦门,杭州,0.928899685836
杭州,厦门,0.928899685836
厦门,湖州,0.623509410454
湖州,厦门,0.623509410454
厦门,嘉兴,0.938874523869
嘉兴,厦门,0.938874523869
厦门,金华,0.706437462547
金华,厦门,0.706437462547
厦门,丽水,0.342043712278
丽水,厦门,0.342043712278
厦门,宁波,0.830663003602
宁波,厦门,0.830663003602
厦门,衢州,0.514661814852
衢州,厦门,0.514661814852
厦门,绍兴,0.763752916355
绍兴,厦门,0.763752916355
厦门,台州,0.647526284246
台州,厦门,0.647526284246
厦门,温州,0.794190369946
温州,厦门,0.794190369946
厦门,舟山,0.615563306328
舟山,厦门,0.615563306328
厦门,香港,0.946826436937
香港,厦门,0.946826436937
厦门,澳门,0.876471742211
澳门,厦门,0.876471742211
厦门,北京,0.923411929962
北京,厦门,0.923411929962
厦门,上海,0.951172649645
上海,厦门,0.951172649645
厦门,天津,0.820253786568
天津,厦门,0.820253786568
厦门,重庆,0.881834617805
重庆,厦门,0.881834617805
厦门,济源,0.083351930288
济源,厦门,0.083351930288
漳州,广州,0.508637859229
广州,漳州,0.508637859229
漳州,潮州,0.510517508032
潮州,漳州,0.510517508032
漳州,东莞,0.35996668056
东莞,漳州,0.35996668056
漳州,佛山,0.253278827795
佛山,漳州,0.253278827795
漳州,河源,0
河源,漳州,0
漳州,惠州,0
惠州,漳州,0
漳州,江门,0.29257530729
江门,漳州,0.29257530729
漳州,揭阳,0
揭阳,漳州,0
漳州,茂名,0.135760363223
茂名,漳州,0.135760363223
漳州,梅州,0.378923070402
梅州,漳州,0.378923070402
漳州,清远,0.25970246848
清远,漳州,0.25970246848
漳州,汕头,0.398704381093
汕头,漳州,0.398704381093
漳州,汕尾,0.340912409518
汕尾,漳州,0.340912409518
漳州,韶关,0.146168334837
韶关,漳州,0.146168334837
漳州,深圳,0.448853613545
深圳,漳州,0.448853613545
漳州,阳江,0.164754905145
阳江,漳州,0.164754905145
漳州,云浮,0.032101311797
云浮,漳州,0.032101311797
漳州,湛江,0.490375976457
湛江,漳州,0.490375976457
漳州,肇庆,0.440560423839
肇庆,漳州,0.440560423839
漳州,中山,0.196537628635
中山,漳州,0.196537628635
漳州,珠海,0.297795372034
珠海,漳州,0.297795372034
漳州,南宁,0.45215634923
南宁,漳州,0.45215634923
漳州,百色,0.337246891138
百色,漳州,0.337246891138
漳州,北海,0.518401730919
北海,漳州,0.518401730919
漳州,崇左,0.381803901483
崇左,漳州,0.381803901483
漳州,防城港,0.569500153796
防城港,漳州,0.569500153796
漳州,桂林,0.497676566406
桂林,漳州,0.497676566406
漳州,贵港,0.474738801545
贵港,漳州,0.474738801545
漳州,河池,0.417167651121
河池,漳州,0.417167651121
漳州,贺州,0.197303180446
贺州,漳州,0.197303180446
漳州,来宾,0.467594816339
来宾,漳州,0.467594816339
漳州,柳州,0.496134109775
柳州,漳州,0.496134109775
漳州,钦州,0.118786530249
钦州,漳州,0.118786530249
漳州,梧州,0.487069944491
梧州,漳州,0.487069944491
漳州,玉林,0.414815314416
玉林,漳州,0.414815314416
漳州,贵阳,0.626744976168
贵阳,漳州,0.626744976168
漳州,安顺,0.471804461328
安顺,漳州,0.471804461328
漳州,毕节地区,0.343767659998
毕节地区,漳州,0.343767659998
漳州,六盘水,0.181141367511
六盘水,漳州,0.181141367511
漳州,铜仁地区,0.273950129537
铜仁地区,漳州,0.273950129537
漳州,遵义,0.284389185488
遵义,漳州,0.284389185488
漳州,黔西南州,0.506986418388
黔西南州,漳州,0.506986418388
漳州,黔东南州,0.453423913807
黔东南州,漳州,0.453423913807
漳州,黔南州,0.501255466295
黔南州,漳州,0.501255466295
漳州,兰州,0.570059141165
兰州,漳州,0.570059141165
漳州,白银,0.119590674258
白银,漳州,0.119590674258
漳州,定西,0.106358230594
定西,漳州,0.106358230594
漳州,甘南州,0.39635677605
甘南州,漳州,0.39635677605
漳州,嘉峪关,0.508213688281
嘉峪关,漳州,0.508213688281
漳州,金昌,0
金昌,漳州,0
漳州,酒泉,0.510427014619
酒泉,漳州,0.510427014619
漳州,临夏州,0.168229265566
临夏州,漳州,0.168229265566
漳州,陇南,0.434154867378
陇南,漳州,0.434154867378
漳州,平凉,0.378938570954
平凉,漳州,0.378938570954
漳州,庆阳,0
庆阳,漳州,0
漳州,天水,0.391918052873
天水,漳州,0.391918052873
漳州,武威,0.479489181578
武威,漳州,0.479489181578
漳州,张掖,0.501637205844
张掖,漳州,0.501637205844
漳州,海口,0.429590628056
海口,漳州,0.429590628056
漳州,白沙,0
白沙,漳州,0
漳州,保亭,0.48328698226
保亭,漳州,0.48328698226
漳州,昌江,0.373708187623
昌江,漳州,0.373708187623
漳州,儋州,0.256159401183
儋州,漳州,0.256159401183
漳州,澄迈,0.467735162839
澄迈,漳州,0.467735162839
漳州,东方,0
东方,漳州,0
漳州,定安,0.0518535870681
定安,漳州,0.0518535870681
漳州,琼海,0.334096840906
琼海,漳州,0.334096840906
漳州,琼中,0
琼中,漳州,0
漳州,乐东,0.077702277293
乐东,漳州,0.077702277293
漳州,临高,0.0722819952657
临高,漳州,0.0722819952657
漳州,陵水,0.400170459702
陵水,漳州,0.400170459702
漳州,三亚,0.507386102158
三亚,漳州,0.507386102158
漳州,屯昌,0
屯昌,漳州,0
漳州,万宁,0.402167366902
万宁,漳州,0.402167366902
漳州,文昌,0.28521872379
文昌,漳州,0.28521872379
漳州,五指山,0
五指山,漳州,0
漳州,郑州,0.496213570813
郑州,漳州,0.496213570813
漳州,安阳,0.411027015646
安阳,漳州,0.411027015646
漳州,鹤壁,0.17401634074
鹤壁,漳州,0.17401634074
漳州,焦作,0.381821183145
焦作,漳州,0.381821183145
漳州,开封,0.469823486823
开封,漳州,0.469823486823
漳州,洛阳,0.475982532573
洛阳,漳州,0.475982532573
漳州,漯河,0.0699078869752
漯河,漳州,0.0699078869752
漳州,南阳,0.358333026617
南阳,漳州,0.358333026617
漳州,平顶山,0.262264411958
平顶山,漳州,0.262264411958
漳州,濮阳,0
濮阳,漳州,0
漳州,三门峡,0.380994969153
三门峡,漳州,0.380994969153
漳州,商丘,0.303106865637
商丘,漳州,0.303106865637
漳州,新乡,0.348970376167
新乡,漳州,0.348970376167
漳州,信阳,0.41504619648
信阳,漳州,0.41504619648
漳州,许昌,0.232374659974
许昌,漳州,0.232374659974
漳州,周口,0.0912597781734
周口,漳州,0.0912597781734
漳州,驻马店,0.454451479038
驻马店,漳州,0.454451479038
漳州,哈尔滨,0.46960335596
哈尔滨,漳州,0.46960335596
漳州,大庆,0.392028861654
大庆,漳州,0.392028861654
漳州,大兴安岭地区,0.512007314224
大兴安岭地区,漳州,0.512007314224
漳州,鹤岗,0.071265060595
鹤岗,漳州,0.071265060595
漳州,黑河,0.418340404396
黑河,漳州,0.418340404396
漳州,鸡西,0.329707939917
鸡西,漳州,0.329707939917
漳州,佳木斯,0.455199536454
佳木斯,漳州,0.455199536454
漳州,牡丹江,0.454977421252
牡丹江,漳州,0.454977421252
漳州,七台河,0.300431889972
七台河,漳州,0.300431889972
漳州,齐齐哈尔,0.404811692745
齐齐哈尔,漳州,0.404811692745
漳州,双鸭山,0.0278775002844
双鸭山,漳州,0.0278775002844
漳州,绥化,0.413784988194
绥化,漳州,0.413784988194
漳州,伊春,0.468535876666
伊春,漳州,0.468535876666
漳州,武汉,0.476415611178
武汉,漳州,0.476415611178
漳州,鄂州,0.42062731136
鄂州,漳州,0.42062731136
漳州,恩施,0.166227204
恩施,漳州,0.166227204
漳州,黄冈,0.245498713535
黄冈,漳州,0.245498713535
漳州,黄石,0.232587960437
黄石,漳州,0.232587960437
漳州,荆门,0.342388481723
荆门,漳州,0.342388481723
漳州,荆州,0.242912115488
荆州,漳州,0.242912115488
漳州,潜江,0
潜江,漳州,0
漳州,神农架林区,0.289097370764
神农架林区,漳州,0.289097370764
漳州,十堰,0.398218812318
十堰,漳州,0.398218812318
漳州,随州,0.15569427388
随州,漳州,0.15569427388
漳州,天门,0.40357893848
天门,漳州,0.40357893848
漳州,仙桃,0.121529814486
仙桃,漳州,0.121529814486
漳州,咸宁,0.162362945181
咸宁,漳州,0.162362945181
漳州,襄阳,0.402563550362
襄阳,漳州,0.402563550362
漳州,孝感,0.0992361951445
孝感,漳州,0.0992361951445
漳州,宜昌,0.449951677912
宜昌,漳州,0.449951677912
漳州,长沙,0.4971319064
长沙,漳州,0.4971319064
漳州,常德,0.487065599877
常德,漳州,0.487065599877
漳州,郴州,0.309566013481
郴州,漳州,0.309566013481
漳州,衡阳,0.278796257263
衡阳,漳州,0.278796257263
漳州,怀化,0.349550433401
怀化,漳州,0.349550433401
漳州,娄底,0.198520724221
娄底,漳州,0.198520724221
漳州,邵阳,0.376692707336
邵阳,漳州,0.376692707336
漳州,湘潭,0.288451348864
湘潭,漳州,0.288451348864
漳州,湘西州,0.419886259902
湘西州,漳州,0.419886259902
漳州,益阳,0.513020972593
益阳,漳州,0.513020972593
漳州,永州,0.257317952332
永州,漳州,0.257317952332
漳州,岳阳,0.47254281521
岳阳,漳州,0.47254281521
漳州,张家界,0.441481807522
张家界,漳州,0.441481807522
漳州,株洲,0.389490696145
株洲,漳州,0.389490696145
漳州,石家庄,0.478302751483
石家庄,漳州,0.478302751483
漳州,保定,0.395860931394
保定,漳州,0.395860931394
漳州,沧州,0.382456668087
沧州,漳州,0.382456668087
漳州,承德,0.395361737451
承德,漳州,0.395361737451
漳州,邯郸,0.430761909185
邯郸,漳州,0.430761909185
漳州,衡水,0.363271038591
衡水,漳州,0.363271038591
漳州,廊坊,0.383227649683
廊坊,漳州,0.383227649683
漳州,秦皇岛,0.417976701118
秦皇岛,漳州,0.417976701118
漳州,唐山,0.435673336232
唐山,漳州,0.435673336232
漳州,邢台,0.256703384202
邢台,漳州,0.256703384202
漳州,张家口,0.389783969215
张家口,漳州,0.389783969215
漳州,南京,0.527786321394
南京,漳州,0.527786321394
漳州,常州,0.343249217746
常州,漳州,0.343249217746
漳州,淮安,0.455687669273
淮安,漳州,0.455687669273
漳州,连云港,0.374794497549
连云港,漳州,0.374794497549
漳州,南通,0.461457796957
南通,漳州,0.461457796957
漳州,苏州,0.524083072858
苏州,漳州,0.524083072858
漳州,宿迁,0.370806345033
宿迁,漳州,0.370806345033
漳州,泰州,0.463315973473
泰州,漳州,0.463315973473
漳州,无锡,0.455588183701
无锡,漳州,0.455588183701
漳州,徐州,0.289067070339
徐州,漳州,0.289067070339
漳州,盐城,0.275931148596
盐城,漳州,0.275931148596
漳州,扬州,0.487042264502
扬州,漳州,0.487042264502
漳州,镇江,0.476980320836
镇江,漳州,0.476980320836
漳州,南昌,0.532098597694
南昌,漳州,0.532098597694
漳州,抚州,0.36496946805
抚州,漳州,0.36496946805
漳州,赣州,0.441715602175
赣州,漳州,0.441715602175
漳州,吉安,0.321943340367
吉安,漳州,0.321943340367
漳州,景德镇,0.602022748548
景德镇,漳州,0.602022748548
漳州,九江,0.493286412127
九江,漳州,0.493286412127
漳州,萍乡,0.238673433099
萍乡,漳州,0.238673433099
漳州,上饶,0.501927425615
上饶,漳州,0.501927425615
漳州,新余,0.329814004897
新余,漳州,0.329814004897
漳州,宜春,0.442058249049
宜春,漳州,0.442058249049
漳州,鹰潭,0.306154838795
鹰潭,漳州,0.306154838795
漳州,长春,0.476876106839
长春,漳州,0.476876106839
漳州,白城,0
白城,漳州,0
漳州,白山,0.42847697437
白山,漳州,0.42847697437
漳州,吉林市,0.501201934408
吉林市,漳州,0.501201934408
漳州,辽源,0
辽源,漳州,0
漳州,四平,0.284946194639
四平,漳州,0.284946194639
漳州,松原,0.337363552045
松原,漳州,0.337363552045
漳州,通化,0.459320878278
通化,漳州,0.459320878278
漳州,延边,0.362945338602
延边,漳州,0.362945338602
漳州,沈阳,0.461376811543
沈阳,漳州,0.461376811543
漳州,鞍山,0.388912139441
鞍山,漳州,0.388912139441
漳州,本溪,0.145893615029
本溪,漳州,0.145893615029
漳州,朝阳,0.424888594349
朝阳,漳州,0.424888594349
漳州,大连,0.472290275095
大连,漳州,0.472290275095
漳州,丹东,0.300002497671
丹东,漳州,0.300002497671
漳州,抚顺,0.170449645197
抚顺,漳州,0.170449645197
漳州,阜新,0.372360488401
阜新,漳州,0.372360488401
漳州,葫芦岛,0.422349507307
葫芦岛,漳州,0.422349507307
漳州,锦州,0.450811324248
锦州,漳州,0.450811324248
漳州,辽阳,0.246907554512
辽阳,漳州,0.246907554512
漳州,盘锦,0.393541074458
盘锦,漳州,0.393541074458
漳州,铁岭,0
铁岭,漳州,0
漳州,营口,0.367043665153
营口,漳州,0.367043665153
漳州,银川,0.457585544104
银川,漳州,0.457585544104
漳州,固原,0.225125584222
固原,漳州,0.225125584222
漳州,石嘴山,0.223960617919
石嘴山,漳州,0.223960617919
漳州,吴忠,0.377123305542
吴忠,漳州,0.377123305542
漳州,中卫,0.463922694151
中卫,漳州,0.463922694151
漳州,呼和浩特,0.488041778369
呼和浩特,漳州,0.488041778369
漳州,阿拉善盟,0.479826033549
阿拉善盟,漳州,0.479826033549
漳州,包头,0.528046206862
包头,漳州,0.528046206862
漳州,巴彦淖尔,0.500426457855
巴彦淖尔,漳州,0.500426457855
漳州,赤峰,0.410353137406
赤峰,漳州,0.410353137406
漳州,鄂尔多斯,0.437567258796
鄂尔多斯,漳州,0.437567258796
漳州,呼伦贝尔,0.527923778082
呼伦贝尔,漳州,0.527923778082
漳州,通辽,0.083620106807
通辽,漳州,0.083620106807
漳州,乌海,0.413058983124
乌海,漳州,0.413058983124
漳州,乌兰察布,0.366640468116
乌兰察布,漳州,0.366640468116
漳州,锡林郭勒盟,0.471753799773
锡林郭勒盟,漳州,0.471753799773
漳州,兴安盟,0.465232034553
兴安盟,漳州,0.465232034553
漳州,西宁,0.491848755843
西宁,漳州,0.491848755843
漳州,果洛州,0.308543385053
果洛州,漳州,0.308543385053
漳州,海东地区,0.365788243136
海东地区,漳州,0.365788243136
漳州,海北州,0.524444646448
海北州,漳州,0.524444646448
漳州,海南州,0.446362349955
海南州,漳州,0.446362349955
漳州,海西州,0.479906287791
海西州,漳州,0.479906287791
漳州,黄南州,0.408552142091
黄南州,漳州,0.408552142091
漳州,玉树州,0.26584734409
玉树州,漳州,0.26584734409
漳州,济南,0.469875731624
济南,漳州,0.469875731624
漳州,滨州,0.399749533644
滨州,漳州,0.399749533644
漳州,东营,0.262331702401
东营,漳州,0.262331702401
漳州,德州,0.321521777542
德州,漳州,0.321521777542
漳州,菏泽,0.158231485228
菏泽,漳州,0.158231485228
漳州,济宁,0.492637592165
济宁,漳州,0.492637592165
漳州,莱芜,0.321586256934
莱芜,漳州,0.321586256934
漳州,聊城,0.119555937027
聊城,漳州,0.119555937027
漳州,临沂,0.314997852626
临沂,漳州,0.314997852626
漳州,青岛,0.548676715461
青岛,漳州,0.548676715461
漳州,日照,0.434855921216
日照,漳州,0.434855921216
漳州,泰安,0.470028380288
泰安,漳州,0.470028380288
漳州,威海,0.421579750745
威海,漳州,0.421579750745
漳州,潍坊,0.388192158556
潍坊,漳州,0.388192158556
漳州,烟台,0.457503873647
烟台,漳州,0.457503873647
漳州,枣庄,0.402542760006
枣庄,漳州,0.402542760006
漳州,淄博,0.352987786508
淄博,漳州,0.352987786508
漳州,太原,0.478617567415
太原,漳州,0.478617567415
漳州,长治,0.406189686714
长治,漳州,0.406189686714
漳州,大同,0.423307026338
大同,漳州,0.423307026338
漳州,晋城,0.481328398648
晋城,漳州,0.481328398648
漳州,晋中,0.419114255654
晋中,漳州,0.419114255654
漳州,临汾,0.431364114582
临汾,漳州,0.431364114582
漳州,吕梁,0.386114222339
吕梁,漳州,0.386114222339
漳州,朔州,0.43451656336
朔州,漳州,0.43451656336
漳州,忻州,0.42520037955
忻州,漳州,0.42520037955
漳州,阳泉,0.157268749621
阳泉,漳州,0.157268749621
漳州,运城,0.382388482267
运城,漳州,0.382388482267
漳州,西安,0.500796367693
西安,漳州,0.500796367693
漳州,安康,0.360880587438
安康,漳州,0.360880587438
漳州,宝鸡,0.389411494444
宝鸡,漳州,0.389411494444
漳州,汉中,0.340156104719
汉中,漳州,0.340156104719
漳州,商洛,0.240776454527
商洛,漳州,0.240776454527
漳州,铜川,0.148651850949
铜川,漳州,0.148651850949
漳州,渭南,0.364804350791
渭南,漳州,0.364804350791
漳州,咸阳,0.401125666507
咸阳,漳州,0.401125666507
漳州,延安,0.425797569059
延安,漳州,0.425797569059
漳州,榆林,0.416096054486
榆林,漳州,0.416096054486
漳州,成都,0.512554907532
成都,漳州,0.512554907532
漳州,阿坝州,0.307447517289
阿坝州,漳州,0.307447517289
漳州,巴中,0.429579428539
巴中,漳州,0.429579428539
漳州,达州,0.386937575308
达州,漳州,0.386937575308
漳州,德阳,0.19067353959
德阳,漳州,0.19067353959
漳州,甘孜州,0.196307446195
甘孜州,漳州,0.196307446195
漳州,广安,0.503405262558
广安,漳州,0.503405262558
漳州,广元,0.128963420313
广元,漳州,0.128963420313
漳州,乐山,0.296195189496
乐山,漳州,0.296195189496
