黄冈,绵阳,7.14044830441e-05
上饶,平顶山,0.00014509975793
哈尔滨,蚌埠,0.000115843871467
临沧,昆明,0.000247323342261
松原,昌吉州,5.44987578731e-05
南充,东莞,7.48359178839e-05
淮南,阜阳,5.12029032e-05
湖州,江门,5.22385646197e-05
宝鸡,徐州,5.649350812e-05
西宁,果洛州,0.000187464106579
呼伦贝尔,天水,6.71907164366e-05
成都,肇庆,0.000161133989491
安阳,阜阳,5.00203104141e-05
杭州,梧州,0.000243297490969
北京,商洛,0.000316586824218
厦门,武威,0.000187721182543
安庆,株洲,5.81661383598e-05
北京,宁德,0.000215799600051
石家庄,阳泉,0.000156706837966
香港,永州,9.18661652211e-05
邢台,天津,0.000133715436233
南充,凉山州,6.85636881368e-05
萍乡,张家口,6.83437551684e-05
重庆,滨州,0.00026938270759
唐山,舟山,5.65183261914e-05
抚顺,西宁,0.000109135611491
茂名,嘉兴,0.000138843458332
宜宾,黄南州,7.26151050641e-05
丽江,鄂尔多斯,0.000136811825761
黔西南州,北京,0.000413154366807
武汉,大同,0.000118987146341
深圳,安顺,8.32708501548e-05
青岛,石家庄,5.32342828367e-05
定西,西安,0.000320618628566
玉林,鞍山,5.62658568387e-05
厦门,深圳,5.89632058237e-05
宜春,南京,0.000171032797182
葫芦岛,海北州,6.26201134172e-05
三亚,铜陵,0.000175253925614
三亚,泰州,0.000115386776886
通化,广州,0.000215571222574
宿迁,无锡,0.000134447069076
鞍山,黔东南州,6.33168208448e-05
荆州,渭南,0.000115099984476
青岛,淮安,9.78330218733e-05
红河州,嘉兴,0.000129427365302
梅州,延边,5.96159308398e-05
三亚,运城,0.000106998338528
威海,珠海,4.9908105173e-05
大庆,本溪,6.05311910089e-05
天水,德州,6.44365550789e-05
北京,郑州,9.47535275559e-05
江门,长沙,8.63026851158e-05
上饶,天津,7.64056345787e-05
扬州,沧州,5.60092033683e-05
喀什地区,丽江,0.0019426519716
阿勒泰地区,南京,0.000154965752457
湘潭,成都,0.000152661103508
荆门,泉州,7.50673615625e-05
本溪,天水,5.62527481089e-05
黑河,东莞,0.000125351131845
临汾,梅州,6.9425948223e-05
杭州,德州,0.000219694398613
乌海,西宁,0.000130022383107
嘉峪关,北京,0.000217444643749
安阳,信阳,5.64173271104e-05
东莞,汕头,6.78097148987e-05
洛阳,大连,6.32365975856e-05
宜春,唐山,6.84481293483e-05
乐山,达州,0.0001155348847
淮安,丽江,0.000138366400905
雅安,西宁,9.60398727063e-05
淮南,九江,9.1410365853e-05
山南地区,深圳,0.000153341031192
乐山,烟台,9.41408213264e-05
开封,红河州,7.76083850118e-05
兰州,广州,0.000123799020711
乌海,天津,0.000277622981685
葫芦岛,锦州,5.4488028339e-05
威海,鄂州,6.14924260034e-05
渭南,临夏州,0.00032236911312
茂名,襄阳,6.96441031927e-05
南昌,渭南,7.26646964562e-05
常德,宜昌,7.96244810313e-05
安顺,东营,7.39971056222e-05
上海,果洛州,0.000522196367013
贵阳,六盘水,8.40428569272e-05
阜阳,黄山,4.85345808372e-05
呼和浩特,南平,5.94372279392e-05
龙岩,梅州,6.57486443166e-05
山南地区,长春,8.72663931876e-05
吕梁,太原,0.000154409171678
贵港,西安,0.000184722184388
杭州,阿克苏地区,0.000660484782104
石家庄,通化,0.000105186517028
宝鸡,吉林市,6.2009763444e-05
连云港,沧州,4.54193860225e-05
淮安,芜湖,5.7824210927e-05
扬州,郴州,7.05963060371e-05
安庆,乌鲁木齐,0.000101913295917
青岛,铁岭,0.00037366373374
成都,阿里地区,0.000695549788681
玉树州,苏州,0.000228046547577
石河子,阿勒泰地区,6.89817713778e-05
香港,合肥,6.18707349813e-05
长治,天水,5.47986946933e-05
苏州,唐山,8.97240048088e-05
三亚,东营,0.000115867549021
东莞,宣城,7.73138365491e-05
临沧,沈阳,0.000259251591403
杭州,黄石,0.000193148094803
陇南,广州,0.000183315572786
松原,兴安盟,8.13471076519e-05
平凉,太原,0.000171251715318
桂林,南宁,6.84022915224e-05
永州,广州,0.000238479243188
青岛,甘孜州,0.000100500010349
乌鲁木齐,山南地区,9.74809973743e-05
酒泉,湛江,7.6404230237e-05
宿迁,上饶,0.000167801711303
扬州,张家界,8.31104987024e-05
盘锦,北京,0.000321511778865
乌鲁木齐,阿勒泰地区,0.000109181530678
阿勒泰地区,哈密地区,8.46081774246e-05
成都,株洲,0.000186960643047
武汉,阿勒泰地区,0.000163482093221
甘南州,西安,0.000147317513552
甘南州,洛阳,9.36175779598e-05
贺州,安顺,9.8103587612e-05
苏州,珠海,8.81722149055e-05
上饶,连云港,7.46801725769e-05
桂林,保山,0.000164282592599
大庆,丹东,5.36353570555e-05
中山,天津,0.000125895693867
焦作,西宁,7.17376147376e-05
莆田,黔东南州,8.40015318893e-05
福州,邯郸,7.96377808577e-05
海口,金华,7.56057231734e-05
怀化,张家界,8.1518817855e-05
广元,遂宁,5.42771040118e-05
岳阳,驻马店,5.2874729786e-05
张家界,连云港,6.93518502178e-05
漳州,南昌,8.4121517652e-05
佛山,鹰潭,0.000141378497033
贵港,湘西州,0.000118687466501
阿拉善盟,长春,8.79381736586e-05
绍兴,西宁,6.96427753087e-05
晋中,绍兴,5.58304594278e-05
厦门,长治,0.000131259312546
双鸭山,丽江,0.00228568926964
桂林,成都,8.40210470714e-05
贵阳,潍坊,5.59650947005e-05
乌海,徐州,0.000114797200514
太原,湛江,7.46857040305e-05
成都,甘孜州,0.000163349430808
聊城,南京,0.00018606548944
昌都地区,长春,0.000121185163231
兰州,成都,0.000117846378374
十堰,沈阳,9.14046011957e-05
深圳,梧州,0.000195837480776
江门,惠州,5.56538501094e-05
迪庆州,甘孜州,8.86067596534e-05
临汾,新乡,5.33961065297e-05
莆田,南平,6.09255098083e-05
澳门,大理州,7.28227561917e-05
泰安,香港,6.27812696233e-05
张家口,白山,6.46803994494e-05
上饶,保定,8.87692659057e-05
苏州,阿勒泰地区,0.000147793117777
衢州,昆明,0.000104532383812
恩施,广安,5.03046077729e-05
成都,邵阳,0.000299808928175
潍坊,北海,6.01356113652e-05
太原,营口,0.000102359469791
九江,海北州,7.29156858548e-05
南宁,张家界,6.24624333853e-05
金华,牡丹江,6.77470516185e-05
上饶,宜春,0.000139505114509
镇江,北京,0.000197955233805
晋中,盘锦,7.2940662721e-05
石家庄,绵阳,7.71219222007e-05
上海,鞍山,0.000138446788509
成都,山南地区,0.000239602181266
榆林,拉萨,6.34311013198e-05
池州,衢州,3.39958106463e-05
上海,徐州,0.000115119571874
吐鲁番地区,酒泉,0.000104489695126
辽阳,济宁,6.93381002288e-05
安康,辽源,0.00012651127488
榆林,广州,0.000203703244423
青岛,怀化,0.0001028116288
甘南州,桂林,0.000134088498266
武汉,新乡,0.000111032819473
林芝地区,郑州,0.000114715697034
呼伦贝尔,巴彦淖尔,0.0001482453066
长治,连云港,5.00223068377e-05
揭阳,大理州,0.000265444446935
三门峡,长治,5.4408036823e-05
石河子,镇江,3.782012878e-05
三门峡,滨州,5.18198825113e-05
开封,衢州,5.64765223054e-05
洛阳,阿坝州,7.09492550483e-05
烟台,通化,9.70222682947e-05
湘潭,安顺,5.24443738935e-05
迪庆州,鞍山,7.82178759262e-05
甘南州,青岛,0.000114188478159
烟台,丹东,7.87631771864e-05
泰安,保定,7.05648017437e-05
大理州,海东地区,0.000327831332385
石家庄,韶关,0.000104402837021
咸宁,无锡,0.00013362995664
乌鲁木齐,长治,0.000110803715041
海口,黔南州,7.82699038876e-05
淮北,扬州,9.24803552056e-05
茂名,大理州,0.000147329321827
上饶,廊坊,0.000144016477467
东莞,湘潭,6.41269793805e-05
淮北,南京,0.000281556724393
龙岩,日喀则地区,5.95732532873e-05
安庆,商丘,5.68633130209e-05
天津,嘉兴,6.84044617913e-05
烟台,延边,9.54994143412e-05
兰州,天水,6.84582512375e-05
吕梁,九江,0.000128634412297
三明,宁德,4.76202500078e-05
定西,大理州,0.000220809829751
泰安,新乡,6.11043815017e-05
北京,伊犁州,0.000264665783648
龙岩,长沙,9.26211616686e-05
上饶,衡水,0.000194604020852
南平,惠州,6.87997815167e-05
常州,长沙,7.25889208834e-05
武汉,永州,0.000176784881422
荆门,广州,0.000213549124961
遵义,哈尔滨,0.000199189440073
龙岩,商丘,5.72740537415e-05
大庆,白山,6.22044718598e-05
北海,长春,6.31781244435e-05
泉州,南平,5.62130040347e-05
桂林,阿拉善盟,0.000143812118081
安阳,嘉兴,7.64425806223e-05
朝阳,大理州,0.000206364342066
湖州,无锡,6.97822922385e-05
广安,郑州,0.000144091481711
厦门,绥化,0.000409795709097
陇南,牡丹江,7.22350830365e-05
漯河,重庆,0.000230668034568
凉山州,北京,0.000346628836115
澳门,潍坊,5.68534050165e-05
济南,嘉兴,6.01231959129e-05
呼伦贝尔,嘉兴,7.53931300704e-05
安庆,永州,6.86615190899e-05
无锡,秦皇岛,6.06974757124e-05
乐山,长春,6.98942914993e-05
内江,丽水,5.56304253436e-05
石家庄,深圳,6.67082871142e-05
开封,烟台,7.61445288774e-05
新余,九江,0.000193833944215
海口,临高,0.000818846090799
太原,连云港,6.41325083274e-05
贵阳,大理州,7.37282115135e-05
苏州,德阳,0.000178267194887
湘西州,阜阳,8.67245434216e-05
鸡西,齐齐哈尔,5.44241983899e-05
昌吉州,深圳,0.000189415307125
三亚,临汾,9.70101992239e-05
三门峡,丽江,0.000166142455497
神农架林区,青岛,0.000159121591194
吐鲁番地区,宁波,0.000126233016984
安阳,无锡,7.22863848618e-05
平凉,鞍山,9.32572254783e-05
长春,郑州,6.37142165406e-05
常州,台州,5.6360163411e-05
开封,淮安,5.44504810209e-05
兰州,日喀则地区,8.46519801281e-05
黄南州,葫芦岛,0.000146753072051
本溪,长春,8.7208310028e-05
雅安,巴中,6.44392526502e-05
漯河,西安,0.000250826961938
佛山,连云港,6.62451254316e-05
襄阳,乐山,6.51763770121e-05
迪庆州,阜新,0.000148500726173
三亚,防城港,0.000143149635953
佛山,大兴安岭地区,7.81573406618e-05
南通,盐城,5.35293852022e-05
泰安,鄂尔多斯,8.79931232833e-05
通化,宜昌,9.19503304805e-05
临汾,渭南,7.11017208834e-05
无锡,西宁,6.70927556575e-05
张家界,娄底,0.00013465568792
铜陵,黄山,8.1032059956e-05
南充,雅安,5.63406938225e-05
安庆,嘉兴,6.55979647338e-05
包头,博尔塔拉州,7.17655980247e-05
大理州,牡丹江,9.764365519e-05
临沂,淄博,5.33590989577e-05
上饶,临沂,8.45341396245e-05
拉萨,吉林市,6.35441055989e-05
海东地区,西安,0.000476421207453
怀化,本溪,4.90092021e-05
延安,邵阳,5.40054107052e-05
晋中,葫芦岛,6.00036266762e-05
黄石,天门,5.04473492172e-05
清远,德阳,6.73749576909e-05
杭州,莱芜,0.000416227950848
赤峰,南京,0.000123866083149
临汾,河源,6.75054641256e-05
泰安,锡林郭勒盟,0.000104151846628
阜新,林芝地区,5.10203218378e-05
内江,黔东南州,0.000114886107153
开封,肇庆,6.43282075663e-05
平顶山,安顺,8.61215786303e-05
潮州,湘西州,9.99333534999e-05
三亚,益阳,0.000163674501855
黔南州,平顶山,5.55522181836e-05
阿勒泰地区,宁德,8.35150618112e-05
平凉,咸阳,6.99075523183e-05
贵港,哈尔滨,0.000131599346505
嘉峪关,海北州,4.13604512949e-05
贵阳,天水,5.89892334513e-05
桂林,毕节地区,0.000173599765067
澳门,咸阳,5.55211218582e-05
上饶,河池,0.000156131062577
泰安,湖州,7.46005775378e-05
拉萨,九江,6.54743375591e-05
黑河,苏州,0.000225111050878
茂名,十堰,7.25008846013e-05
大连,连云港,7.5165678133e-05
毕节地区,北京,0.000309648163381
吉安,通化,4.66853069273e-05
长沙,西双版纳,9.3520634195e-05
安阳,巴音郭楞,5.85584382623e-05
北京,盐城,0.000304875459743
苏州,甘孜州,0.000114926159851
常州,南昌,6.17924880933e-05
晋城,菏泽,7.47366159875e-05
上饶,邯郸,8.99160828102e-05
松原,锡林郭勒盟,5.93895043687e-05
保定,郑州,8.90399438248e-05
迪庆州,常州,6.91642787806e-05
大理州,邢台,9.91757039298e-05
武汉,苏州,6.86090652058e-05
上饶,绍兴,6.80497927635e-05
六安,巢湖,6.63882886831e-05
乌鲁木齐,福州,0.000140519046594
锦州,蚌埠,6.07471938437e-05
昆明,商洛,0.000147320339388
开封,沈阳,7.55903954339e-05
北京,珠海,0.000157990708382
荆州,驻马店,6.07189560424e-05
本溪,盐城,5.83096741805e-05
四平,日照,6.2738655351e-05
吉林市,赤峰,5.07943920507e-05
武威,东营,4.75369957735e-05
攀枝花,香港,0.00039438725414
哈密地区,营口,8.20665847563e-05
安阳,长沙,8.91072875321e-05
南昌,天津,7.61897160197e-05
大庆,宝鸡,5.85277651721e-05
中山,丽江,0.000114737183295
石家庄,中卫,7.90847206115e-05
榆林,上饶,0.000126686952493
厦门,萍乡,0.000144760710416
湖州,天水,5.59068056487e-05
岳阳,北海,5.55474279628e-05
河源,北京,0.000342844784809
东莞,昆明,7.05521390147e-05
文山,丽江,0.000169693643768
深圳,上海,6.97677721524e-05
金华,天水,6.78305789675e-05
湛江,北海,5.74265091592e-05
淮安,日照,4.57320594265e-05
大庆,雅安,7.29702999129e-05
迪庆州,东营,0.000117520613294
北海,嘉兴,6.94278855301e-05
厦门,杭州,6.45753018947e-05
南充,苏州,0.000122335869734
乐山,宣城,7.07947359598e-05
张家界,广州,0.000111408086107
孝感,宣城,7.40508558215e-05
吕梁,昆明,0.000205437757548
朝阳,北京,0.000426357806317
南昌,黄山,7.7195600934e-05
黑河,嘉兴,0.000171568135374
宿州,徐州,0.000101920218986
中山,咸宁,6.92234423607e-05
烟台,东营,9.21686832358e-05
烟台,绵阳,8.16302115762e-05
厦门,商洛,0.000171303925482
威海,沧州,4.57489383689e-05
邵阳,肇庆,6.93276217434e-05
保山,长沙,0.000126831507948
齐齐哈尔,广州,0.000246562620018
呼伦贝尔,伊犁州,7.77791010965e-05
杭州,延边,0.000185949597655
本溪,延边,4.8310186776e-05
杭州,长沙,7.60981299145e-05
曲靖,安顺,6.99475285693e-05
三亚,营口,0.000118206575541
烟台,太原,7.34589537801e-05
温州,那曲地区,0.000154072293676
朝阳,青岛,0.000198079990433
大庆,苏州,0.000100888249278
上饶,沧州,9.0596685583e-05
厦门,梧州,0.000191945997992
烟台,嘉兴,6.76020942292e-05
开封,潍坊,5.37658465636e-05
温州,徐州,6.56519967365e-05
保亭,长沙,0.000249687954386
重庆,北京,0.000116799003948
常州,六盘水,0.000101705060274
哈密地区,南京,0.000208160322354
宜宾,温州,0.00014748457531
湖州,哈尔滨,9.4294551194e-05
景德镇,重庆,0.000180248034899
泰安,德宏州,0.000205273439734
武汉,盐城,0.00018649035586
吐鲁番地区,北京,0.000346217290564
唐山,郑州,7.97017065172e-05
大庆,大连,7.71505485052e-05
昆明,舟山,9.28044233374e-05
商丘,鞍山,5.73388935722e-05
迪庆州,呼和浩特,8.79015021291e-05
沈阳,南京,7.22165910193e-05
武汉,营口,0.000163731256672
济宁,萍乡,7.43696921664e-05
湘西州,河源,0.000123073987212
贵阳,包头,5.88173733178e-05
重庆,深圳,7.58754749771e-05
湛江,张掖,6.70022519417e-05
苏州,六安,0.000158664259351
泰安,邵阳,0.000127147174297
甘南州,德阳,5.32830516471e-05
威海,苏州,9.84677117382e-05
湖州,镇江,4.64680883547e-05
遵义,上海,0.000323754491921
三亚,佳木斯,0.000137479353418
合肥,晋城,7.48863616727e-05
清远,常州,6.82400296296e-05
扬州,商洛,6.78767041291e-05
武汉,兴安盟,0.000128014194928
吉安,南京,0.000164506351477
哈尔滨,张掖,0.000101147964031
雅安,甘孜州,4.87318915888e-05
佛山,赣州,7.20976896251e-05
海口,乐东,0.000481341669965
金华,连云港,5.16913480043e-05
三明,成都,0.000244640630915
南宁,拉萨,6.80972372829e-05
洛阳,郑州,5.94157458322e-05
北京,韶关,0.000234237154606
文山,桂林,0.000182125501101
恩施,孝感,6.58789393925e-05
本溪,鞍山,5.91296601976e-05
邯郸,丽江,9.83940371458e-05
丽水,长春,0.000101810173477
大庆,昆明,9.3818934214e-05
杭州,巢湖,0.0003249521668
南宁,黔东南州,6.86746399622e-05
南昌,宁德,8.16086015706e-05
绥化,宜春,7.42167958272e-05
本溪,吉林市,6.03597582295e-05
合肥,江门,6.19365113376e-05
上海,中卫,0.000163926026319
保定,沧州,5.59745628078e-05
清远,大庆,6.10398460599e-05
吉安,长春,9.6634858642e-05
荆州,十堰,7.02850413594e-05
呼和浩特,海东地区,0.00015041275767
包头,固原,0.000121674128777
青岛,孝感,0.000238786795846
怒江州,昆明,0.000320773237023
青岛,淄博,8.13165844401e-05
嘉兴,秦皇岛,6.10422737591e-05
十堰,延边,6.73820134109e-05
上饶,淮安,9.82685085698e-05
澄迈,惠州,7.47355078595e-05
福州,锦州,8.81463194706e-05
桂林,北京,9.81384253963e-05
济宁,连云港,4.23562599687e-05
保定,廊坊,8.20732045204e-05
广州,蚌埠,0.000190827054228
香港,秦皇岛,6.56090997917e-05
信阳,大连,0.000113069585682
陇南,德阳,6.58968234298e-05
邵阳,锡林郭勒盟,5.16284106325e-05
阜阳,嘉兴,8.51887185316e-05
重庆,抚州,0.000251567950569
邯郸,日喀则地区,6.62474966082e-05
曲靖,潍坊,6.30954856123e-05
福州,张家界,7.76698256974e-05
阿坝州,鄂尔多斯,9.97653502968e-05
北海,徐州,6.0687489368e-05
石河子,广州,0.000210216496146
贵阳,天门,6.05232004847e-05
大庆,桂林,0.000104818832241
黄南州,广州,0.000489469421981
庆阳,西安,0.00127051908588
淮北,杭州,0.000342438817377
扬州,天津,0.000119594256237
济宁,林芝地区,6.43768823579e-05
张家界,吉安,0.000113797198273
杭州,晋城,0.000165131397889
三亚,滁州,0.000140835706002
青岛,西双版纳,9.70329750583e-05
巴音郭楞,赤峰,5.05399319022e-05
苏州,廊坊,0.00017551595539
临汾,黔东南州,6.63599348687e-05
苏州,芜湖,7.78800684536e-05
乌鲁木齐,汉中,9.65156030124e-05
营口,西安,0.000180544501793
齐齐哈尔,大兴安岭地区,4.4421422948e-05
黔西南州,咸阳,6.82302936731e-05
玉林,大理州,0.000122057262074
上饶,许昌,0.000191356689569
阜阳,牡丹江,7.18741146888e-05
石河子,苏州,0.000163452409388
文山,深圳,0.000186423305104
宜昌,白山,7.26324656081e-05
漯河,芜湖,9.95243013823e-05
承德,烟台,7.4778156376e-05
酒泉,达州,0.000126641973102
香港,阳江,9.47702836806e-05
青岛,林芝地区,0.000113514317927
保定,忻州,7.04601019725e-05
湘潭,洛阳,8.3250579476e-05
丹东,哈密地区,8.58052011449e-05
临汾,青岛,0.00010154339387
阿勒泰地区,丽江,0.000157472017048
武汉,菏泽,0.000235426752138
成都,芜湖,0.000128570068122
佛山,邢台,6.75203394433e-05
十堰,云浮,0.000195087363502
宁波,长沙,6.03754842438e-05
扬州,六安,6.70907131505e-05
襄阳,中卫,5.81123069094e-05
黔南州,温州,9.88848746243e-05
池州,六安,5.04919742242e-05
重庆,固原,0.000416774568534
海口,天津,0.000132510934613
烟台,德州,0.000101031570653
湘潭,连云港,5.54492133887e-05
芜湖,忻州,6.23371678566e-05
太原,张家口,7.96416596265e-05
邵阳,娄底,3.71333424764e-05
琼海,惠州,7.54164892475e-05
儋州,武汉,0.0011906826921
温州,阿坝州,7.42897825201e-05
漳州,张家口,6.29464405822e-05
十堰,潍坊,6.38935306264e-05
保定,河池,0.000107855776027
丹东,珠海,5.15005629483e-05
天津,海北州,0.000156578465239
重庆,芜湖,0.000105617634218
大庆,龙岩,6.07057607187e-05
鹤岗,佳木斯,0.000145551365571
成都,陇南,0.00018158785991
焦作,新乡,4.15229884347e-05
阿坝州,西宁,8.79199450318e-05
厦门,忻州,0.000108976291085
烟台,秦皇岛,6.89480601975e-05
贵港,合肥,8.20482300929e-05
南昌,昌都地区,0.00013654366097
平凉,石家庄,0.000183946685356
宜宾,长春,0.000119382647716
乌鲁木齐,延安,0.000119086623106
三明,大理州,0.000131875992326
济南,南京,6.17087033347e-05
上饶,赤峰,0.000102203404019
海口,西双版纳,7.39654928326e-05
临沂,北京,0.000202485883495
青岛,张掖,0.000103820133387
广州,嘉兴,0.000100074672127
重庆,吉林市,0.000125245515379
莆田,厦门,0.000167697239677
济源,鄂尔多斯,0.000106934456492
鸡西,镇江,5.47944236539e-05
丹东,沈阳,6.66222486397e-05
玉林,长春,8.6054878309e-05
呼和浩特,济南,7.68128136875e-05
菏泽,宝鸡,9.15291397461e-05
厦门,淄博,9.27572805456e-05
揭阳,汕尾,5.55281727059e-05
佛山,澳门,5.67495264301e-05
三亚,乐山,9.3492714484e-05
信阳,深圳,0.000141761650843
济南,雅安,0.000128560594516
大庆,大理州,9.39674631709e-05
海口,上海,0.000159169897741
常州,淮安,5.68639281642e-05
济宁,大连,5.994000205e-05
娄底,长沙,0.000165555011571
宁波,黄山,7.1190874654e-05
齐齐哈尔,韶关,5.7832163591e-05
温州,阜阳,8.9141614435e-05
大连,萍乡,0.000124422042094
上海,珠海,0.000123157072203
佳木斯,南平,8.20097875058e-05
柳州,宜昌,7.21125726049e-05
新余,吉安,6.74840046822e-05
杭州,南阳,0.000153281343652
汕头,宁德,5.13140685327e-05
金华,郑州,7.15323320574e-05
清远,邢台,4.73294754358e-05
赣州,南京,0.000128393209093
黔南州,泉州,7.21477929452e-05
信阳,北京,0.000243329598815
重庆,丽江,0.000105293142821
绍兴,萍乡,6.57953307662e-05
鹤岗,丽江,0.000807511394505
安庆,南京,9.88405164685e-05
贵阳,北海,5.18360141053e-05
迪庆州,濮阳,0.000315154873429
哈尔滨,佳木斯,0.000138696740168
湘西州,百色,0.000149690711863
香港,南京,8.14857557382e-05
清远,宁波,8.25401091991e-05
北京,南阳,0.000208348828198
吐鲁番地区,陇南,6.46805817715e-05
福州,本溪,0.00012008354917
昆明,赤峰,0.000102487453108
太原,克拉玛依,0.00014890569479
石嘴山,丽江,0.000365002487268
榆林,东莞,8.21574145502e-05
北京,阿拉善盟,0.000246995549804
本溪,安顺,8.16912517609e-05
陵水,锦州,0.000112331100438
济南,大兴安岭地区,0.000103924774794
黄冈,商洛,5.52484501577e-05
杭州,哈尔滨,7.83739836329e-05
定西,杭州,0.000358342571378
玉树州,昆明,0.000183503706198
常州,黄石,8.028851808e-05
贵阳,重庆,9.44413118044e-05
怀化,达州,7.0097679406e-05
厦门,甘孜州,0.000113910365274
张家界,永州,0.000108755640382
昆明,湘西州,7.4206167471e-05
安庆,银川,7.09737561133e-05
榆林,成都,0.00021479144748
桂林,赤峰,0.00012151569751
景德镇,桂林,0.000149438606239
珠海,黔东南州,5.8816944496e-05
鹰潭,厦门,0.000234982730107
漯河,株洲,6.74962274711e-05
玉林,成都,0.000215768411929
清远,鄂尔多斯,5.83521096579e-05
三门峡,运城,4.62832881882e-05
澳门,汕头,5.48407393327e-05
湘潭,哈尔滨,9.40597849098e-05
大连,汉中,9.17392563556e-05
深圳,黄山,0.000104673272248
三亚,上饶,7.2512942041e-05
厦门,北海,8.92790023354e-05
鞍山,丽水,6.08912196164e-05
成都,廊坊,0.000272342890671
厦门,成都,8.69526697893e-05
迪庆州,云浮,0.000441210472208
常州,澄迈,0.000149736205226
迪庆州,台州,8.00306196547e-05
广州,赤峰,0.00017935379734
随州,驻马店,8.16130439973e-05
常德,宁波,9.43105198063e-05
石家庄,吉林市,6.85054911574e-05
威海,深圳,9.53473957402e-05
承德,嘉兴,7.5694439877e-05
遵义,扬州,0.000111422242421
鹰潭,绍兴,9.32113197113e-05
龙岩,苏州,0.000114901235784
渭南,长沙,8.23439998348e-05
晋中,枣庄,8.79949720127e-05
临汾,延安,4.13900862309e-05
四平,湖州,6.14779309846e-05
三亚,杭州,8.3677635204e-05
承德,太原,7.52216408982e-05
漳州,丽江,0.000136026813715
辽阳,天水,5.65272768833e-05
杭州,钦州,0.000720047089789
常州,临夏州,0.000281184800577
黄冈,广州,0.000297503837082
合肥,郑州,6.45642668721e-05
吕梁,西安,0.000288193158652
大连,北海,7.75133606175e-05
上饶,杭州,7.92483216949e-05
大理州,佳木斯,0.00014840211446
佛山,苏州,8.63402165573e-05
鸡西,蚌埠,6.37723459684e-05
佛山,三明,9.02003313448e-05
保定,广安,8.43564156185e-05
防城港,天津,0.000225767288142
无锡,唐山,5.95339720694e-05
德阳,黔东南州,9.32233516146e-05
济南,宜昌,6.97387360573e-05
曲靖,西安,0.000165645799027
北京,南平,0.000170481093822
杭州,湖州,0.000134648356926
宣城,绍兴,5.74886205686e-05
襄阳,绵阳,4.85165407457e-05
恩施,深圳,0.000157859921168
温州,常德,9.94749029622e-05
中山,宁波,7.53435230534e-05
吉林市,南京,0.000107815455292
南充,西宁,7.31609973674e-05
肇庆,西宁,7.32768946818e-05
泉州,秦皇岛,5.94461246968e-05
长沙,丹东,8.54294511499e-05
石嘴山,沈阳,0.000305711292191
漳州,龙岩,4.85455145099e-05
辽阳,泰州,4.85866845203e-05
信阳,南阳,4.97702112381e-05
德阳,宜昌,0.000103516059214
温州,酒泉,7.65131294914e-05
呼和浩特,安顺,6.92582121595e-05
运城,商洛,6.39648996753e-05
吕梁,南京,0.000247803521798
青岛,吉安,0.000140021844838
三明,南平,6.07140200239e-05
商丘,西宁,7.9658953705e-05
乌海,银川,9.37426039555e-05
杭州,北京,9.99849640931e-05
安庆,怀化,5.90887491808e-05
三亚,十堰,7.73621527091e-05
苏州,锦州,0.00010746532712
四平,深圳,0.000190267641149
安庆,景德镇,6.59180198011e-05
深圳,长春,7.29449459291e-05
潮州,深圳,0.000136637245202
开封,蚌埠,5.93466854103e-05
桂林,湘潭,0.000102402597394
海口,苏州,0.000122336492431
东莞,六盘水,0.000114959253806
无锡,佳木斯,0.000120718857071
玉溪,红河州,5.23310109534e-05
石河子,牡丹江,7.03016017438e-05
吕梁,锦州,8.60414478081e-05
咸宁,舟山,7.13092368322e-05
伊春,沈阳,0.000154601899962
南宁,宜昌,6.75681076465e-05
萍乡,甘孜州,5.42641619914e-05
三亚,三门峡,0.000129532421215
宜昌,咸阳,7.33040159436e-05
洛阳,运城,8.1491395371e-05
南通,拉萨,5.877851481e-05
宁波,锡林郭勒盟,0.0001110907798
香港,南宁,6.68161785712e-05
呼伦贝尔,广州,0.00013772974843
厦门,保山,0.000157070026747
香港,西安,9.28420105586e-05
廊坊,毕节地区,4.74417004574e-05
临沂,湘西州,8.60603786637e-05
柳州,常德,6.26344082196e-05
三亚,湘西州,6.389770121e-05
南宁,雅安,9.92231628964e-05
石河子,塔城地区,7.22304645262e-05
六盘水,上海,0.000288965756737
武汉,邢台,0.000127226632676
迪庆州,日喀则地区,0.000115346780363
榆林,上海,0.00021011629209
香港,江门,5.92533270931e-05
甘南州,湘潭,5.34157718941e-05
合肥,福州,6.51989926509e-05
广元,保定,0.000110840874895
澳门,六安,6.60039085061e-05
白银,秦皇岛,0.000203115081403
烟台,锦州,8.45647228906e-05
合肥,绍兴,5.41295420167e-05
合肥,西宁,6.67513135955e-05
防城港,北京,0.000333986281554
池州,湘西州,0.000103148556641
伊春,阿勒泰地区,9.56456459008e-05
驻马店,枣庄,5.82381258857e-05
桂林,牡丹江,0.000115141467008
丽江,西宁,0.000111236823585
甘南州,长春,8.0385492047e-05
酒泉,宜春,0.000107003998801
黑河,广州,0.000303685612399
宜宾,海西州,8.25075740584e-05
阿克苏地区,北京,0.000883033475378
烟台,泉州,7.71312348865e-05
东莞,福州,6.70469585487e-05
迪庆州,大庆,8.97827689993e-05
襄阳,恩施,5.51081315853e-05
厦门,平顶山,0.00018349496173
襄阳,杭州,0.000147005794485
黔南州,恩施,5.98560200689e-05
内江,成都,0.000332662549911
吕梁,临汾,6.54432198364e-05
常州,广州,0.000120302085464
阜阳,白山,6.46663136129e-05
邵阳,长沙,0.00015642729515
